round,alive,avg_energy,generated_cum,delivered_cum
38630,4,0.2442543549201288,8334,7662
38631,4,0.2442475549201288,8334,7662
38632,4,0.24424075492012884,8334,7662
38633,4,0.24423395492012887,8334,7662
38634,4,0.24422715492012886,8334,7662
38635,4,0.2442203549201289,8334,7662
38636,4,0.24421355492012892,8334,7662
38637,4,0.24420675492012894,8334,7662
38638,4,0.24419995492012897,8334,7662
38639,4,0.24419315492012897,8334,7662
38640,4,0.244186354920129,8334,7662
38641,4,0.24417955492012902,8334,7662
38642,4,0.24417275492012902,8334,7662
38643,4,0.24416595492012905,8334,7662
38644,4,0.24415915492012907,8334,7662
38645,4,0.2441523549201291,8334,7662
38646,4,0.24414555492012913,8334,7662
38647,4,0.24413875492012913,8334,7662
38648,4,0.24413195492012915,8334,7662
38649,4,0.24412515492012918,8334,7662
38650,4,0.24411835492012918,8334,7662
38651,4,0.2441115549201292,8334,7662
38652,4,0.24410475492012923,8334,7662
38653,4,0.24409795492012926,8334,7662
38654,4,0.24409115492012928,8334,7662
38655,4,0.24408435492012928,8334,7662
38656,4,0.2440775549201293,8334,7662
38657,4,0.24407075492012933,8334,7662
38658,4,0.24406395492012933,8334,7662
38659,4,0.24405715492012936,8334,7662
38660,4,0.2440503549201294,8334,7662
38661,4,0.2440435549201294,8334,7662
38662,4,0.24403675492012944,8334,7662
38663,4,0.24402995492012944,8334,7662
38664,4,0.24402315492012946,8334,7662
38665,4,0.2440163549201295,8334,7662
38666,4,0.2440095549201295,8334,7662
38667,4,0.24400275492012952,8334,7662
38668,4,0.24399595492012954,8334,7662
38669,4,0.24398915492012957,8334,7662
38670,4,0.2439823549201296,8334,7662
38671,4,0.2439755549201296,8334,7662
38672,4,0.24396875492012962,8334,7662
38673,4,0.24396195492012965,8334,7662
38674,4,0.24395515492012965,8334,7662
38675,4,0.24394835492012967,8334,7662
38676,4,0.2439415549201297,8334,7662
38677,4,0.24393475492012973,8334,7662
38678,4,0.24392795492012975,8334,7662
38679,4,0.24392115492012975,8334,7662
38680,4,0.24391435492012978,8334,7662
38681,4,0.2439075549201298,8334,7662
38682,4,0.2439007549201298,8334,7662
38683,4,0.24389395492012983,8334,7662
38684,4,0.24388715492012986,8334,7662
38685,4,0.24388035492012988,8334,7662
38686,4,0.2438735549201299,8334,7662
38687,4,0.2438667549201299,8334,7662
38688,4,0.24385995492012993,8334,7662
38689,4,0.24385315492012996,8334,7662
38690,4,0.24384635492012996,8334,7662
38691,4,0.24383955492012999,8334,7662
38692,4,0.24383275492013,8334,7662
38693,4,0.24382595492013004,8334,7662
38694,4,0.24381915492013007,8334,7662
38695,4,0.24381235492013006,8334,7662
38696,4,0.2438055549201301,8334,7662
38697,4,0.24379875492013012,8334,7662
38698,4,0.24379195492013012,8334,7662
38699,4,0.24378515492013014,8334,7662
38700,4,0.24377835492013017,8334,7662
38701,4,0.2437715549201302,8334,7662
38702,4,0.24376475492013022,8334,7662
38703,4,0.24375795492013022,8334,7662
38704,4,0.24375115492013025,8334,7662
38705,4,0.24374435492013027,8334,7662
38706,4,0.24373755492013027,8334,7662
38707,4,0.2437307549201303,8334,7662
38708,4,0.24372395492013033,8334,7662
38709,4,0.24371715492013035,8334,7662
38710,4,0.24371035492013038,8334,7662
38711,4,0.24370355492013038,8334,7662
38712,4,0.2436967549201304,8334,7662
38713,4,0.24368995492013043,8334,7662
38714,4,0.24368315492013043,8334,7662
38715,4,0.24367635492013046,8334,7662
38716,4,0.24366955492013048,8334,7662
38717,4,0.2436627549201305,8334,7662
38718,4,0.24365595492013054,8334,7662
38719,4,0.24364915492013053,8334,7662
38720,4,0.24364235492013056,8334,7662
38721,4,0.2436355549201306,8334,7662
38722,4,0.24362875492013059,8334,7662
38723,4,0.2436219549201306,8334,7662
38724,4,0.24361515492013064,8334,7662
38725,4,0.24360835492013067,8334,7662
38726,4,0.2436015549201307,8334,7662
38727,4,0.2435947549201307,8334,7662
38728,4,0.24358795492013072,8334,7662
38729,4,0.24358115492013074,8334,7662
38730,4,0.24357435492013074,8334,7662
38731,4,0.24356755492013077,8334,7662
38732,4,0.2435607549201308,8334,7662
38733,4,0.24355395492013082,8334,7662
38734,4,0.24354715492013085,8334,7662
38735,4,0.24354035492013085,8334,7662
38736,4,0.24353355492013087,8334,7662
38737,4,0.2435267549201309,8334,7662
38738,4,0.2435199549201309,8334,7662
38739,4,0.24351315492013093,8334,7662
38740,4,0.24350635492013095,8334,7662
38741,4,0.24349955492013098,8334,7662
38742,4,0.243492754920131,8334,7662
38743,4,0.243485954920131,8334,7662
38744,4,0.24347915492013103,8334,7662
38745,4,0.24347235492013106,8334,7662
38746,4,0.24346555492013106,8334,7662
38747,4,0.24345875492013108,8334,7662
38748,4,0.2434519549201311,8334,7662
38749,4,0.24344515492013113,8334,7662
38750,4,0.24343835492013116,8334,7662
38751,4,0.24343155492013116,8334,7662
38752,4,0.2434247549201312,8334,7662
38753,4,0.2434179549201312,8334,7662
38754,4,0.2434111549201312,8334,7662
38755,4,0.24340435492013124,8334,7662
38756,4,0.24339755492013126,8334,7662
38757,4,0.2433907549201313,8334,7662
38758,4,0.24338395492013132,8334,7662
38759,4,0.24337715492013132,8334,7662
38760,4,0.24337035492013134,8334,7662
38761,4,0.24336355492013137,8334,7662
38762,4,0.24335675492013137,8334,7662
38763,4,0.2433499549201314,8334,7662
38764,4,0.24334315492013142,8334,7662
38765,4,0.24333635492013145,8334,7662
38766,4,0.24332955492013147,8334,7662
38767,4,0.24332275492013147,8334,7662
38768,4,0.2433159549201315,8334,7662
38769,4,0.24330915492013153,8334,7662
38770,4,0.24330235492013152,8334,7662
38771,4,0.24329555492013155,8334,7662
38772,4,0.24328875492013158,8334,7662
38773,4,0.2432819549201316,8334,7662
38774,4,0.24327515492013163,8334,7662
38775,4,0.24326835492013163,8334,7662
38776,4,0.24326155492013166,8334,7662
38777,4,0.24325475492013168,8334,7662
38778,4,0.24324795492013168,8334,7662
38779,4,0.2432411549201317,8334,7662
38780,4,0.24323435492013173,8334,7662
38781,4,0.24322755492013176,8334,7662
38782,4,0.2432207549201318,8334,7662
38783,4,0.2432139549201318,8334,7662
38784,4,0.2432071549201318,8334,7662
38785,4,0.24320035492013184,8334,7662
38786,4,0.24319355492013184,8334,7662
38787,4,0.24318675492013186,8334,7662
38788,4,0.2431799549201319,8334,7662
38789,4,0.24317315492013192,8334,7662
38790,4,0.24316635492013194,8334,7662
38791,4,0.24315955492013194,8334,7662
38792,4,0.24315275492013197,8334,7662
38793,4,0.243145954920132,8334,7662
38794,4,0.243139154920132,8334,7662
38795,4,0.24313235492013202,8334,7662
38796,4,0.24312555492013205,8334,7662
38797,4,0.24311875492013207,8334,7662
38798,4,0.2431119549201321,8334,7662
38799,4,0.2431051549201321,8334,7662
38800,4,0.24309835492013213,8334,7662
38801,4,0.24309155492013215,8334,7662
38802,4,0.24308475492013215,8334,7662
38803,4,0.24307795492013218,8334,7662
38804,4,0.2430711549201322,8334,7662
38805,4,0.24306435492013223,8334,7662
38806,4,0.24305755492013226,8334,7662
38807,4,0.24305075492013226,8334,7662
38808,4,0.24304395492013228,8334,7662
38809,4,0.2430371549201323,8334,7662
38810,4,0.2430303549201323,8334,7662
38811,4,0.24302355492013233,8334,7662
38812,4,0.24301675492013236,8334,7662
38813,4,0.2430099549201324,8334,7662
38814,4,0.2430031549201324,8334,7662
38815,4,0.2429963549201324,8334,7662
38816,4,0.24298955492013244,8334,7662
38817,4,0.24298275492013247,8334,7662
38818,4,0.24297595492013246,8334,7662
38819,4,0.2429691549201325,8334,7662
38820,4,0.24296235492013252,8334,7662
38821,4,0.24295555492013254,8334,7662
38822,4,0.24294875492013257,8334,7662
38823,4,0.24294195492013257,8334,7662
38824,4,0.2429351549201326,8334,7662
38825,4,0.24292835492013262,8334,7662
38826,4,0.24292155492013262,8334,7662
38827,4,0.24291475492013265,8334,7662
38828,4,0.24290795492013267,8334,7662
38829,4,0.2429011549201327,8334,7662
38830,4,0.24289435492013273,8334,7662
38831,4,0.24288755492013273,8334,7662
38832,4,0.24288075492013275,8334,7662
38833,4,0.24287395492013278,8334,7662
38834,4,0.24286715492013278,8334,7662
38835,4,0.2428603549201328,8334,7662
38836,4,0.24285355492013283,8334,7662
38837,4,0.24284675492013286,8334,7662
38838,4,0.24283995492013288,8334,7662
38839,4,0.24283315492013288,8334,7662
38840,4,0.2428263549201329,8334,7662
38841,4,0.24281955492013294,8334,7662
38842,4,0.24281275492013293,8334,7662
38843,4,0.24280595492013296,8334,7662
38844,4,0.242799154920133,8334,7662
38845,4,0.242792354920133,8334,7662
38846,4,0.24278555492013304,8334,7662
38847,4,0.24277875492013304,8334,7662
38848,4,0.24277195492013307,8334,7662
38849,4,0.2427651549201331,8334,7662
38850,4,0.2427583549201331,8334,7662
38851,4,0.24275155492013312,8334,7662
38852,4,0.24274475492013314,8334,7662
38853,4,0.24273795492013317,8334,7662
38854,4,0.2427311549201332,8334,7662
38855,4,0.2427243549201332,8334,7662
38856,4,0.24271755492013322,8334,7662
38857,4,0.24271075492013325,8334,7662
38858,4,0.24270395492013325,8334,7662
38859,4,0.24269715492013327,8334,7662
38860,4,0.2426903549201333,8334,7662
38861,4,0.24268355492013333,8334,7662
38862,4,0.24267675492013335,8334,7662
38863,4,0.24266995492013335,8334,7662
38864,4,0.24266315492013338,8334,7662
38865,4,0.2426563549201334,8334,7662
38866,4,0.2426495549201334,8334,7662
38867,4,0.24264275492013343,8334,7662
38868,4,0.24263595492013346,8334,7662
38869,4,0.24262915492013348,8334,7662
38870,4,0.2426223549201335,8334,7662
38871,4,0.2426155549201335,8334,7662
38872,4,0.24260875492013353,8334,7662
38873,4,0.24260195492013356,8334,7662
38874,4,0.24259515492013356,8334,7662
38875,4,0.2425883549201336,8334,7662
38876,4,0.2425815549201336,8334,7662
38877,4,0.24257475492013364,8334,7662
38878,4,0.24256795492013367,8334,7662
38879,4,0.24256115492013366,8334,7662
38880,4,0.2425543549201337,8334,7662
38881,4,0.24254755492013372,8334,7662
38882,4,0.24254075492013372,8334,7662
38883,4,0.24253395492013374,8334,7662
38884,4,0.24252715492013377,8334,7662
38885,4,0.2425203549201338,8334,7662
38886,4,0.24251355492013382,8334,7662
38887,4,0.24250675492013382,8334,7662
38888,4,0.24249995492013385,8334,7662
38889,4,0.24249315492013387,8334,7662
38890,4,0.24248635492013387,8334,7662
38891,4,0.2424795549201339,8334,7662
38892,4,0.24247275492013393,8334,7662
38893,4,0.24246595492013395,8334,7662
38894,4,0.24245915492013398,8334,7662
38895,4,0.24245235492013398,8334,7662
38896,4,0.242445554920134,8334,7662
38897,4,0.24243875492013403,8334,7662
38898,4,0.24243195492013403,8334,7662
38899,4,0.24242515492013406,8334,7662
38900,4,0.24241835492013408,8334,7662
38901,4,0.2424115549201341,8334,7662
38902,4,0.24240475492013414,8334,7662
38903,4,0.24239795492013413,8334,7662
38904,4,0.24239115492013416,8334,7662
38905,4,0.2423843549201342,8334,7662
38906,4,0.2423775549201342,8334,7662
38907,4,0.2423707549201342,8334,7662
38908,4,0.24236395492013424,8334,7662
38909,4,0.24235715492013427,8334,7662
38910,4,0.2423503549201343,8334,7662
38911,4,0.2423435549201343,8334,7662
38912,4,0.24233675492013432,8334,7662
38913,4,0.24232995492013434,8334,7662
38914,4,0.24232315492013434,8334,7662
38915,4,0.24231635492013437,8334,7662
38916,4,0.2423095549201344,8334,7662
38917,4,0.24230275492013442,8334,7662
38918,4,0.24229595492013445,8334,7662
38919,4,0.24228915492013445,8334,7662
38920,4,0.24228235492013447,8334,7662
38921,4,0.2422755549201345,8334,7662
38922,4,0.2422687549201345,8334,7662
38923,4,0.24226195492013453,8334,7662
38924,4,0.24225515492013455,8334,7662
38925,4,0.24224835492013458,8334,7662
38926,4,0.2422415549201346,8334,7662
38927,4,0.2422347549201346,8334,7662
38928,4,0.24222795492013463,8334,7662
38929,4,0.24222115492013466,8334,7662
38930,4,0.24221435492013466,8334,7662
38931,4,0.24220755492013468,8334,7662
38932,4,0.2422007549201347,8334,7662
38933,4,0.24219395492013474,8334,7662
38934,4,0.24218715492013476,8334,7662
38935,4,0.24218035492013476,8334,7662
38936,4,0.2421735549201348,8334,7662
38937,4,0.2421667549201348,8334,7662
38938,4,0.2421599549201348,8334,7662
38939,4,0.24215315492013484,8334,7662
38940,4,0.24214635492013487,8334,7662
38941,4,0.2421395549201349,8334,7662
38942,4,0.24213275492013492,8334,7662
38943,4,0.24212595492013492,8334,7662
38944,4,0.24211915492013494,8334,7662
38945,4,0.24211235492013497,8334,7662
38946,4,0.24210555492013497,8334,7662
38947,4,0.242098754920135,8334,7662
38948,4,0.24209195492013502,8334,7662
38949,4,0.24208515492013505,8334,7662
38950,4,0.24207835492013507,8334,7662
38951,4,0.24207155492013507,8334,7662
38952,4,0.2420647549201351,8334,7662
38953,4,0.24205795492013513,8334,7662
38954,4,0.24205115492013513,8334,7662
38955,4,0.24204435492013515,8334,7662
38956,4,0.24203755492013518,8334,7662
38957,4,0.2420307549201352,8334,7662
38958,4,0.24202395492013523,8334,7662
38959,4,0.24201715492013523,8334,7662
38960,4,0.24201035492013526,8334,7662
38961,4,0.24200355492013528,8334,7662
38962,4,0.24199675492013528,8334,7662
38963,4,0.2419899549201353,8334,7662
38964,4,0.24198315492013533,8334,7662
38965,4,0.24197635492013536,8334,7662
38966,4,0.2419695549201354,8334,7662
38967,4,0.2419627549201354,8334,7662
38968,4,0.2419559549201354,8334,7662
38969,4,0.24194915492013544,8334,7662
38970,4,0.24194235492013544,8334,7662
38971,4,0.24193555492013546,8334,7662
38972,4,0.2419287549201355,8334,7662
38973,4,0.24192195492013552,8334,7662
38974,4,0.24191515492013554,8334,7662
38975,4,0.24190835492013554,8334,7662
38976,4,0.24190155492013557,8334,7662
38977,4,0.2418947549201356,8334,7662
38978,4,0.2418879549201356,8334,7662
38979,4,0.24188115492013562,8334,7662
38980,4,0.24187435492013565,8334,7662
38981,4,0.24186755492013567,8334,7662
38982,4,0.2418607549201357,8334,7662
38983,4,0.2418539549201357,8334,7662
38984,4,0.24184715492013573,8334,7662
38985,4,0.24184035492013575,8334,7662
38986,4,0.24183355492013575,8334,7662
38987,4,0.24182675492013578,8334,7662
38988,4,0.2418199549201358,8334,7662
38989,4,0.24181315492013583,8334,7662
38990,4,0.24180635492013586,8334,7662
38991,4,0.24179955492013586,8334,7662
38992,4,0.24179275492013588,8334,7662
38993,4,0.2417859549201359,8334,7662
38994,4,0.2417791549201359,8334,7662
38995,4,0.24177235492013593,8334,7662
38996,4,0.24176555492013596,8334,7662
38997,4,0.241758754920136,8334,7662
38998,4,0.24175195492013601,8334,7662
38999,4,0.241745154920136,8334,7662
39000,4,0.24173835492013604,8334,7662
39001,4,0.24173155492013607,8334,7662
39002,4,0.24172475492013606,8334,7662
39003,4,0.2417179549201361,8334,7662
39004,4,0.24171115492013612,8334,7662
39005,4,0.24170435492013614,8334,7662
39006,4,0.24169755492013617,8334,7662
39007,4,0.24169075492013617,8334,7662
39008,4,0.2416839549201362,8334,7662
39009,4,0.24167715492013622,8334,7662
39010,4,0.24167035492013622,8334,7662
39011,4,0.24166355492013625,8334,7662
39012,4,0.24165675492013627,8334,7662
39013,4,0.2416499549201363,8334,7662
39014,4,0.24164315492013633,8334,7662
39015,4,0.24163635492013633,8334,7662
39016,4,0.24162955492013635,8334,7662
39017,4,0.24162275492013638,8334,7662
39018,4,0.24161595492013638,8334,7662
39019,4,0.2416091549201364,8334,7662
39020,4,0.24160235492013643,8334,7662
39021,4,0.24159555492013646,8334,7662
39022,4,0.24158875492013648,8334,7662
39023,4,0.24158195492013648,8334,7662
39024,4,0.2415751549201365,8334,7662
39025,4,0.24156835492013654,8334,7662
39026,4,0.24156155492013653,8334,7662
39027,4,0.24155475492013656,8334,7662
39028,4,0.2415479549201366,8334,7662
39029,4,0.2415411549201366,8334,7662
39030,4,0.24153435492013664,8334,7662
39031,4,0.24152755492013664,8334,7662
39032,4,0.24152075492013667,8334,7662
39033,4,0.2415139549201367,8334,7662
39034,4,0.2415071549201367,8334,7662
39035,4,0.24150035492013672,8334,7662
39036,4,0.24149355492013674,8334,7662
39037,4,0.24148675492013677,8334,7662
39038,4,0.2414799549201368,8334,7662
39039,4,0.2414731549201368,8334,7662
39040,4,0.24146635492013682,8334,7662
39041,4,0.24145955492013685,8334,7662
39042,4,0.24145275492013685,8334,7662
39043,4,0.24144595492013687,8334,7662
39044,4,0.2414391549201369,8334,7662
39045,4,0.24143235492013693,8334,7662
39046,4,0.24142555492013695,8334,7662
39047,4,0.24141875492013695,8334,7662
39048,4,0.24141195492013698,8334,7662
39049,4,0.241405154920137,8334,7662
39050,4,0.241398354920137,8334,7662
39051,4,0.24139155492013703,8334,7662
39052,4,0.24138475492013706,8334,7662
39053,4,0.24137795492013708,8334,7662
39054,4,0.2413711549201371,8334,7662
39055,4,0.2413643549201371,8334,7662
39056,4,0.24135755492013714,8334,7662
39057,4,0.24135075492013716,8334,7662
39058,4,0.24134395492013716,8334,7662
39059,4,0.2413371549201372,8334,7662
39060,4,0.2413303549201372,8334,7662
39061,4,0.24132355492013724,8334,7662
39062,4,0.24131675492013727,8334,7662
39063,4,0.24130995492013727,8334,7662
39064,4,0.2413031549201373,8334,7662
39065,4,0.24129635492013732,8334,7662
39066,4,0.24128955492013732,8334,7662
39067,4,0.24128275492013734,8334,7662
39068,4,0.24127595492013737,8334,7662
39069,4,0.2412691549201374,8334,7662
39070,4,0.24126235492013742,8334,7662
39071,4,0.24125555492013742,8334,7662
39072,4,0.24124875492013745,8334,7662
39073,4,0.24124195492013747,8334,7662
39074,4,0.24123515492013747,8334,7662
39075,4,0.2412283549201375,8334,7662
39076,4,0.24122155492013753,8334,7662
39077,4,0.24121475492013755,8334,7662
39078,4,0.24120795492013758,8334,7662
39079,4,0.24120115492013758,8334,7662
39080,4,0.2411943549201376,8334,7662
39081,4,0.24118755492013763,8334,7662
39082,4,0.24118075492013763,8334,7662
39083,4,0.24117395492013766,8334,7662
39084,4,0.24116715492013768,8334,7662
39085,4,0.2411603549201377,8334,7662
39086,4,0.24115355492013774,8334,7662
39087,4,0.24114675492013773,8334,7662
39088,4,0.24113995492013776,8334,7662
39089,4,0.2411331549201378,8334,7662
39090,4,0.2411263549201378,8334,7662
39091,4,0.2411195549201378,8334,7662
39092,4,0.24111275492013784,8334,7662
39093,4,0.24110595492013787,8334,7662
39094,4,0.2410991549201379,8334,7662
39095,4,0.2410923549201379,8334,7662
39096,4,0.24108555492013792,8334,7662
39097,4,0.24107875492013794,8334,7662
39098,4,0.24107195492013794,8334,7662
39099,4,0.24106515492013797,8334,7662
39100,4,0.241058354920138,8334,7662
39101,4,0.24105155492013802,8334,7662
39102,4,0.24104475492013805,8334,7662
39103,4,0.24103795492013805,8334,7662
39104,4,0.24103115492013807,8334,7662
39105,4,0.2410243549201381,8334,7662
39106,4,0.2410175549201381,8334,7662
39107,4,0.24101075492013813,8334,7662
39108,4,0.24100395492013815,8334,7662
39109,4,0.24099715492013818,8334,7662
39110,4,0.2409903549201382,8334,7662
39111,4,0.2409835549201382,8334,7662
39112,4,0.24097675492013823,8334,7662
39113,4,0.24096995492013826,8334,7662
39114,4,0.24096315492013826,8334,7662
39115,4,0.24095635492013828,8334,7662
39116,4,0.2409495549201383,8334,7662
39117,4,0.24094275492013834,8334,7662
39118,4,0.24093595492013836,8334,7662
39119,4,0.24092915492013836,8334,7662
39120,4,0.2409223549201384,8334,7662
39121,4,0.24091555492013841,8334,7662
39122,4,0.2409087549201384,8334,7662
39123,4,0.24090195492013844,8334,7662
39124,4,0.24089515492013847,8334,7662
39125,4,0.2408883549201385,8334,7662
39126,4,0.24088155492013852,8334,7662
39127,4,0.24087475492013852,8334,7662
39128,4,0.24086795492013854,8334,7662
39129,4,0.24086115492013857,8334,7662
39130,4,0.24085435492013857,8334,7662
39131,4,0.2408475549201386,8334,7662
39132,4,0.24084075492013862,8334,7662
39133,4,0.24083395492013865,8334,7662
39134,4,0.24082715492013868,8334,7662
39135,4,0.24082035492013867,8334,7662
39136,4,0.2408135549201387,8334,7662
39137,4,0.24080675492013873,8334,7662
39138,4,0.24079995492013873,8334,7662
39139,4,0.24079315492013875,8334,7662
39140,4,0.24078635492013878,8334,7662
39141,4,0.2407795549201388,8334,7662
39142,4,0.24077275492013883,8334,7662
39143,4,0.24076595492013883,8334,7662
39144,4,0.24075915492013886,8334,7662
39145,4,0.24075235492013888,8334,7662
39146,4,0.24074555492013888,8334,7662
39147,4,0.2407387549201389,8334,7662
39148,4,0.24073195492013894,8334,7662
39149,4,0.24072515492013896,8334,7662
39150,4,0.240718354920139,8334,7662
39151,4,0.240711554920139,8334,7662
39152,4,0.240704754920139,8334,7662
39153,4,0.24069795492013904,8334,7662
39154,4,0.24069115492013904,8334,7662
39155,4,0.24068435492013907,8334,7662
39156,4,0.2406775549201391,8334,7662
39157,4,0.24067075492013912,8334,7662
39158,4,0.24066395492013914,8334,7662
39159,4,0.24065715492013914,8334,7662
39160,4,0.24065035492013917,8334,7662
39161,4,0.2406435549201392,8334,7662
39162,4,0.2406367549201392,8334,7662
39163,4,0.24062995492013922,8334,7662
39164,4,0.24062315492013925,8334,7662
39165,4,0.24061635492013927,8334,7662
39166,4,0.2406095549201393,8334,7662
39167,4,0.2406027549201393,8334,7662
39168,4,0.24059595492013933,8334,7662
39169,4,0.24058915492013935,8334,7662
39170,4,0.24058235492013935,8334,7662
39171,4,0.24057555492013938,8334,7662
39172,4,0.2405687549201394,8334,7662
39173,4,0.24056195492013943,8334,7662
39174,4,0.24055515492013946,8334,7662
39175,4,0.24054835492013946,8334,7662
39176,4,0.24054155492013948,8334,7662
39177,4,0.2405347549201395,8334,7662
39178,4,0.2405279549201395,8334,7662
39179,4,0.24052115492013953,8334,7662
39180,4,0.24051435492013956,8334,7662
39181,4,0.2405075549201396,8334,7662
39182,4,0.24050075492013961,8334,7662
39183,4,0.2404939549201396,8334,7662
39184,4,0.24048715492013964,8334,7662
39185,4,0.24048035492013967,8334,7662
39186,4,0.24047355492013966,8334,7662
39187,4,0.2404667549201397,8334,7662
39188,4,0.24045995492013972,8334,7662
39189,4,0.24045315492013974,8334,7662
39190,4,0.24044635492013977,8334,7662
39191,4,0.24043955492013977,8334,7662
39192,4,0.2404327549201398,8334,7662
39193,4,0.24042595492013982,8334,7662
39194,4,0.24041915492013982,8334,7662
39195,4,0.24041235492013985,8334,7662
39196,4,0.24040555492013987,8334,7662
39197,4,0.2403987549201399,8334,7662
39198,4,0.24039195492013993,8334,7662
39199,4,0.24038515492013993,8334,7662
39200,4,0.24037835492013995,8334,7662
39201,4,0.24037155492013998,8334,7662
39202,4,0.24036475492013998,8334,7662
39203,4,0.24035795492014,8334,7662
39204,4,0.24035115492014003,8334,7662
39205,4,0.24034435492014006,8334,7662
39206,4,0.24033755492014008,8334,7662
39207,4,0.24033075492014008,8334,7662
39208,4,0.2403239549201401,8334,7662
39209,4,0.24031715492014014,8334,7662
39210,4,0.24031035492014013,8334,7662
39211,4,0.24030355492014016,8334,7662
39212,4,0.2402967549201402,8334,7662
39213,4,0.24028995492014021,8334,7662
39214,4,0.24028315492014024,8334,7662
39215,4,0.24027635492014024,8334,7662
39216,4,0.24026955492014027,8334,7662
39217,4,0.2402627549201403,8334,7662
39218,4,0.2402559549201403,8334,7662
39219,4,0.24024915492014032,8334,7662
39220,4,0.24024235492014034,8334,7662
39221,4,0.24023555492014037,8334,7662
39222,4,0.2402287549201404,8334,7662
39223,4,0.2402219549201404,8334,7662
39224,4,0.24021515492014042,8334,7662
39225,4,0.24020835492014045,8334,7662
39226,4,0.24020155492014045,8334,7662
39227,4,0.24019475492014047,8334,7662
39228,4,0.2401879549201405,8334,7662
39229,4,0.24018115492014053,8334,7662
39230,4,0.24017435492014055,8334,7662
39231,4,0.24016755492014055,8334,7662
39232,4,0.24016075492014058,8334,7662
39233,4,0.2401539549201406,8334,7662
39234,4,0.2401471549201406,8334,7662
39235,4,0.24014035492014063,8334,7662
39236,4,0.24013355492014066,8334,7662
39237,4,0.24012675492014068,8334,7662
39238,4,0.2401199549201407,8334,7662
39239,4,0.2401131549201407,8334,7662
39240,4,0.24010635492014074,8334,7662
39241,4,0.24009955492014076,8334,7662
39242,4,0.24009275492014076,8334,7662
39243,4,0.2400859549201408,8334,7662
39244,4,0.2400791549201408,8334,7662
39245,4,0.24007235492014084,8334,7662
39246,4,0.24006555492014087,8334,7662
39247,4,0.24005875492014087,8334,7662
39248,4,0.2400519549201409,8334,7662
39249,4,0.24004515492014092,8334,7662
39250,4,0.24003835492014092,8334,7662
39251,4,0.24003155492014094,8334,7662
39252,4,0.24002475492014097,8334,7662
39253,4,0.240017954920141,8334,7662
39254,4,0.24001115492014102,8334,7662
39255,4,0.24000435492014102,8334,7662
39256,4,0.23999755492014105,8334,7662
39257,4,0.23999075492014108,8334,7662
39258,4,0.23998395492014107,8334,7662
39259,4,0.2399771549201411,8334,7662
39260,4,0.23997035492014113,8334,7662
39261,4,0.23996355492014115,8334,7662
39262,4,0.23995675492014118,8334,7662
39263,4,0.23994995492014118,8334,7662
39264,4,0.2399431549201412,8334,7662
39265,4,0.23993635492014123,8334,7662
39266,4,0.23992955492014123,8334,7662
39267,4,0.23992275492014126,8334,7662
39268,4,0.23991595492014128,8334,7662
39269,4,0.2399091549201413,8334,7662
39270,4,0.23990235492014134,8334,7662
39271,4,0.23989555492014134,8334,7662
39272,4,0.23988875492014136,8334,7662
39273,4,0.2398819549201414,8334,7662
39274,4,0.2398751549201414,8334,7662
39275,4,0.2398683549201414,8334,7662
39276,4,0.23986155492014144,8334,7662
39277,4,0.23985475492014147,8334,7662
39278,4,0.2398479549201415,8334,7662
39279,4,0.2398411549201415,8334,7662
39280,4,0.23983435492014152,8334,7662
39281,4,0.23982755492014154,8334,7662
39282,4,0.23982075492014154,8334,7662
39283,4,0.23981395492014157,8334,7662
39284,4,0.2398071549201416,8334,7662
39285,4,0.23980035492014162,8334,7662
39286,4,0.23979355492014165,8334,7662
39287,4,0.23978675492014165,8334,7662
39288,4,0.23977995492014167,8334,7662
39289,4,0.2397731549201417,8334,7662
39290,4,0.2397663549201417,8334,7662
39291,4,0.23975955492014173,8334,7662
39292,4,0.23975275492014175,8334,7662
39293,4,0.23974595492014178,8334,7662
39294,4,0.2397391549201418,8334,7662
39295,4,0.2397323549201418,8334,7662
39296,4,0.23972555492014183,8334,7662
39297,4,0.23971875492014186,8334,7662
39298,4,0.23971195492014186,8334,7662
39299,4,0.23970515492014188,8334,7662
39300,4,0.2396983549201419,8334,7662
39301,4,0.23969155492014194,8334,7662
39302,4,0.23968475492014196,8334,7662
39303,4,0.23967795492014196,8334,7662
39304,4,0.239671154920142,8334,7662
39305,4,0.23966435492014201,8334,7662
39306,4,0.239657554920142,8334,7662
39307,4,0.23965075492014204,8334,7662
39308,4,0.23964395492014207,8334,7662
39309,4,0.2396371549201421,8334,7662
39310,4,0.23963035492014212,8334,7662
39311,4,0.23962355492014212,8334,7662
39312,4,0.23961675492014214,8334,7662
39313,4,0.23960995492014217,8334,7662
39314,4,0.23960315492014217,8334,7662
39315,4,0.2395963549201422,8334,7662
39316,4,0.23958955492014222,8334,7662
39317,4,0.23958275492014225,8334,7662
39318,4,0.23957595492014228,8334,7662
39319,4,0.23956915492014227,8334,7662
39320,4,0.2395623549201423,8334,7662
39321,4,0.23955555492014233,8334,7662
39322,4,0.23954875492014233,8334,7662
39323,4,0.23954195492014235,8334,7662
39324,4,0.23953515492014238,8334,7662
39325,4,0.2395283549201424,8334,7662
39326,4,0.23952155492014243,8334,7662
39327,4,0.23951475492014243,8334,7662
39328,4,0.23950795492014246,8334,7662
