round,alive,avg_energy,generated_cum,delivered_cum
31780,2,0.12715421570971733,40013,37425
31781,2,0.12714741570971733,40013,37425
31782,2,0.12714061570971733,40013,37425
31783,2,0.12713381570971732,40013,37425
31784,2,0.12712701570971732,40013,37425
31785,2,0.12712021570971732,40013,37425
31786,2,0.12711341570971732,40013,37425
31787,2,0.12710661570971732,40013,37425
31788,2,0.12709981570971732,40013,37425
31789,2,0.12709301570971732,40013,37425
31790,2,0.12708621570971732,40013,37425
31791,2,0.1270794157097173,40013,37425
31792,2,0.1270726157097173,40013,37425
31793,2,0.1270658157097173,40013,37425
31794,2,0.1270590157097173,40013,37425
31795,2,0.1270522157097173,40013,37425
31796,2,0.1270454157097173,40013,37425
31797,2,0.1270386157097173,40013,37425
31798,2,0.1270318157097173,40013,37425
31799,2,0.1270250157097173,40013,37425
31800,2,0.1270182157097173,40013,37425
31801,2,0.1270114157097173,40013,37425
31802,2,0.1270046157097173,40013,37425
31803,2,0.1269978157097173,40013,37425
31804,2,0.1269910157097173,40013,37425
31805,2,0.1269842157097173,40013,37425
31806,2,0.1269774157097173,40013,37425
31807,2,0.1269706157097173,40013,37425
31808,2,0.1269638157097173,40013,37425
31809,2,0.1269570157097173,40013,37425
31810,2,0.1269502157097173,40013,37425
31811,2,0.1269434157097173,40013,37425
31812,2,0.1269366157097173,40013,37425
31813,2,0.1269298157097173,40013,37425
31814,2,0.12692301570971729,40013,37425
31815,2,0.12691621570971728,40013,37425
31816,2,0.12690941570971728,40013,37425
31817,2,0.12690261570971728,40013,37425
31818,2,0.12689581570971728,40013,37425
31819,2,0.12688901570971728,40013,37425
31820,2,0.12688221570971728,40013,37425
31821,2,0.12687541570971728,40013,37425
31822,2,0.12686861570971728,40013,37425
31823,2,0.12686181570971727,40013,37425
31824,2,0.12685501570971727,40013,37425
31825,2,0.12684821570971727,40013,37425
31826,2,0.12684141570971727,40013,37425
31827,2,0.12683461570971727,40013,37425
31828,2,0.12682781570971727,40013,37425
31829,2,0.12682101570971727,40013,37425
31830,2,0.12681421570971727,40013,37425
31831,2,0.12680741570971726,40013,37425
31832,2,0.12680061570971726,40013,37425
31833,2,0.12679381570971726,40013,37425
31834,2,0.12678701570971726,40013,37425
31835,2,0.12678021570971726,40013,37425
31836,2,0.12677341570971726,40013,37425
31837,2,0.12676661570971726,40013,37425
31838,2,0.12675981570971726,40013,37425
31839,2,0.12675301570971725,40013,37425
31840,2,0.12674621570971725,40013,37425
31841,2,0.12673941570971725,40013,37425
31842,2,0.12673261570971725,40013,37425
31843,2,0.12672581570971725,40013,37425
31844,2,0.12671901570971725,40013,37425
31845,2,0.12671221570971725,40013,37425
31846,2,0.12670541570971725,40013,37425
31847,2,0.12669861570971724,40013,37425
31848,2,0.12669181570971724,40013,37425
31849,2,0.12668501570971724,40013,37425
31850,2,0.12667821570971724,40013,37425
31851,2,0.12667141570971724,40013,37425
31852,2,0.12666461570971724,40013,37425
31853,2,0.12665781570971724,40013,37425
31854,2,0.12665101570971724,40013,37425
31855,2,0.12664421570971723,40013,37425
31856,2,0.12663741570971723,40013,37425
31857,2,0.12663061570971723,40013,37425
31858,2,0.12662381570971723,40013,37425
31859,2,0.12661701570971723,40013,37425
31860,2,0.12661021570971723,40013,37425
31861,2,0.12660341570971723,40013,37425
31862,2,0.12659661570971723,40013,37425
31863,2,0.12658981570971722,40013,37425
31864,2,0.12658301570971722,40013,37425
31865,2,0.12657621570971722,40013,37425
31866,2,0.12656941570971722,40013,37425
31867,2,0.12656261570971722,40013,37425
31868,2,0.12655581570971722,40013,37425
31869,2,0.12654901570971722,40013,37425
31870,2,0.12654221570971722,40013,37425
31871,2,0.1265354157097172,40013,37425
31872,2,0.1265286157097172,40013,37425
31873,2,0.1265218157097172,40013,37425
31874,2,0.1265150157097172,40013,37425
31875,2,0.1265082157097172,40013,37425
31876,2,0.1265014157097172,40013,37425
31877,2,0.1264946157097172,40013,37425
31878,2,0.1264878157097172,40013,37425
31879,2,0.1264810157097172,40013,37425
31880,2,0.1264742157097172,40013,37425
31881,2,0.1264674157097172,40013,37425
31882,2,0.1264606157097172,40013,37425
31883,2,0.1264538157097172,40013,37425
31884,2,0.1264470157097172,40013,37425
31885,2,0.1264402157097172,40013,37425
31886,2,0.1264334157097172,40013,37425
31887,2,0.1264266157097172,40013,37425
31888,2,0.1264198157097172,40013,37425
31889,2,0.1264130157097172,40013,37425
31890,2,0.1264062157097172,40013,37425
31891,2,0.1263994157097172,40013,37425
31892,2,0.1263926157097172,40013,37425
31893,2,0.1263858157097172,40013,37425
31894,2,0.12637901570971719,40013,37425
31895,2,0.12637221570971718,40013,37425
31896,2,0.12636541570971718,40013,37425
31897,2,0.12635861570971718,40013,37425
31898,2,0.12635181570971718,40013,37425
31899,2,0.12634501570971718,40013,37425
31900,2,0.12633821570971718,40013,37425
31901,2,0.12633141570971718,40013,37425
31902,2,0.12632461570971718,40013,37425
31903,2,0.12631781570971717,40013,37425
31904,2,0.12631101570971717,40013,37425
31905,2,0.12630421570971717,40013,37425
31906,2,0.12629741570971717,40013,37425
31907,2,0.12629061570971717,40013,37425
31908,2,0.12628381570971717,40013,37425
31909,2,0.12627701570971717,40013,37425
31910,2,0.12627021570971717,40013,37425
31911,2,0.12626341570971716,40013,37425
31912,2,0.12625661570971716,40013,37425
31913,2,0.12624981570971716,40013,37425
31914,2,0.12624301570971716,40013,37425
31915,2,0.12623621570971716,40013,37425
31916,2,0.12622941570971716,40013,37425
31917,2,0.12622261570971716,40013,37425
31918,2,0.12621581570971716,40013,37425
31919,2,0.12620901570971715,40013,37425
31920,2,0.12620221570971715,40013,37425
31921,2,0.12619541570971715,40013,37425
31922,2,0.12618861570971715,40013,37425
31923,2,0.12618181570971715,40013,37425
31924,2,0.12617501570971715,40013,37425
31925,2,0.12616821570971715,40013,37425
31926,2,0.12616141570971715,40013,37425
31927,2,0.12615461570971714,40013,37425
31928,2,0.12614781570971714,40013,37425
31929,2,0.12614101570971714,40013,37425
31930,2,0.12613421570971714,40013,37425
31931,2,0.12612741570971714,40013,37425
31932,2,0.12612061570971714,40013,37425
31933,2,0.12611381570971714,40013,37425
31934,2,0.12610701570971714,40013,37425
31935,2,0.12610021570971713,40013,37425
31936,2,0.12609341570971713,40013,37425
31937,2,0.12608661570971713,40013,37425
31938,2,0.12607981570971713,40013,37425
31939,2,0.12607301570971713,40013,37425
31940,2,0.12606621570971713,40013,37425
31941,2,0.12605941570971713,40013,37425
31942,2,0.12605261570971713,40013,37425
31943,2,0.12604581570971712,40013,37425
31944,2,0.12603901570971712,40013,37425
31945,2,0.12603221570971712,40013,37425
31946,2,0.12602541570971712,40013,37425
31947,2,0.12601861570971712,40013,37425
31948,2,0.12601181570971712,40013,37425
31949,2,0.12600501570971712,40013,37425
31950,2,0.12599821570971712,40013,37425
31951,2,0.12599141570971711,40013,37425
31952,2,0.1259846157097171,40013,37425
31953,2,0.1259778157097171,40013,37425
31954,2,0.1259710157097171,40013,37425
31955,2,0.1259642157097171,40013,37425
31956,2,0.1259574157097171,40013,37425
31957,2,0.1259506157097171,40013,37425
31958,2,0.1259438157097171,40013,37425
31959,2,0.1259370157097171,40013,37425
31960,2,0.1259302157097171,40013,37425
31961,2,0.1259234157097171,40013,37425
31962,2,0.1259166157097171,40013,37425
31963,2,0.1259098157097171,40013,37425
31964,2,0.1259030157097171,40013,37425
31965,2,0.1258962157097171,40013,37425
31966,2,0.1258894157097171,40013,37425
31967,2,0.1258826157097171,40013,37425
31968,2,0.1258758157097171,40013,37425
31969,2,0.1258690157097171,40013,37425
31970,2,0.1258622157097171,40013,37425
31971,2,0.1258554157097171,40013,37425
31972,2,0.1258486157097171,40013,37425
31973,2,0.1258418157097171,40013,37425
31974,2,0.12583501570971709,40013,37425
31975,2,0.12582821570971708,40013,37425
31976,2,0.12582141570971708,40013,37425
31977,2,0.12581461570971708,40013,37425
31978,2,0.12580781570971708,40013,37425
31979,2,0.12580101570971708,40013,37425
31980,2,0.12579421570971708,40013,37425
31981,2,0.12578741570971708,40013,37425
31982,2,0.12578061570971708,40013,37425
31983,2,0.12577381570971707,40013,37425
31984,2,0.12576701570971707,40013,37425
31985,2,0.12576021570971707,40013,37425
31986,2,0.12575341570971707,40013,37425
31987,2,0.12574661570971707,40013,37425
31988,2,0.12573981570971707,40013,37425
31989,2,0.12573301570971707,40013,37425
31990,2,0.12572621570971707,40013,37425
31991,2,0.12571941570971706,40013,37425
31992,2,0.12571261570971706,40013,37425
31993,2,0.12570581570971706,40013,37425
31994,2,0.12569901570971706,40013,37425
31995,2,0.12569221570971706,40013,37425
31996,2,0.12568541570971706,40013,37425
31997,2,0.12567861570971706,40013,37425
31998,2,0.12567181570971706,40013,37425
31999,2,0.12566501570971705,40013,37425
32000,2,0.12565821570971705,40013,37425
32001,2,0.12565141570971705,40013,37425
32002,2,0.12564461570971705,40013,37425
32003,2,0.12563781570971705,40013,37425
32004,2,0.12563101570971705,40013,37425
32005,2,0.12562421570971705,40013,37425
32006,2,0.12561741570971705,40013,37425
32007,2,0.12561061570971704,40013,37425
32008,2,0.12560381570971704,40013,37425
32009,2,0.12559701570971704,40013,37425
32010,2,0.12559021570971704,40013,37425
32011,2,0.12558341570971704,40013,37425
32012,2,0.12557661570971704,40013,37425
32013,2,0.12556981570971704,40013,37425
32014,2,0.12556301570971704,40013,37425
32015,2,0.12555621570971703,40013,37425
32016,2,0.12554941570971703,40013,37425
32017,2,0.12554261570971703,40013,37425
32018,2,0.12553581570971703,40013,37425
32019,2,0.12552901570971703,40013,37425
32020,2,0.12552221570971703,40013,37425
32021,2,0.12551541570971703,40013,37425
32022,2,0.12550861570971703,40013,37425
32023,2,0.12550181570971702,40013,37425
32024,2,0.12549501570971702,40013,37425
32025,2,0.12548821570971702,40013,37425
32026,2,0.12548141570971702,40013,37425
32027,2,0.12547461570971702,40013,37425
32028,2,0.12546781570971702,40013,37425
32029,2,0.12546101570971702,40013,37425
32030,2,0.12545421570971702,40013,37425
32031,2,0.12544741570971701,40013,37425
32032,2,0.125440615709717,40013,37425
32033,2,0.125433815709717,40013,37425
32034,2,0.125427015709717,40013,37425
32035,2,0.125420215709717,40013,37425
32036,2,0.125413415709717,40013,37425
32037,2,0.125406615709717,40013,37425
32038,2,0.125399815709717,40013,37425
32039,2,0.125393015709717,40013,37425
32040,2,0.125386215709717,40013,37425
32041,2,0.125379415709717,40013,37425
32042,2,0.125372615709717,40013,37425
32043,2,0.125365815709717,40013,37425
32044,2,0.125359015709717,40013,37425
32045,2,0.125352215709717,40013,37425
32046,2,0.125345415709717,40013,37425
32047,2,0.125338615709717,40013,37425
32048,2,0.125331815709717,40013,37425
32049,2,0.125325015709717,40013,37425
32050,2,0.125318215709717,40013,37425
32051,2,0.125311415709717,40013,37425
32052,2,0.125304615709717,40013,37425
32053,2,0.125297815709717,40013,37425
32054,2,0.12529101570971699,40013,37425
32055,2,0.12528421570971698,40013,37425
32056,2,0.12527741570971698,40013,37425
32057,2,0.12527061570971698,40013,37425
32058,2,0.12526381570971698,40013,37425
32059,2,0.12525701570971698,40013,37425
32060,2,0.12525021570971698,40013,37425
32061,2,0.12524341570971698,40013,37425
32062,2,0.12523661570971698,40013,37425
32063,2,0.12522981570971697,40013,37425
32064,2,0.12522301570971697,40013,37425
32065,2,0.12521621570971697,40013,37425
32066,2,0.12520941570971697,40013,37425
32067,2,0.12520261570971697,40013,37425
32068,2,0.12519581570971697,40013,37425
32069,2,0.12518901570971697,40013,37425
32070,2,0.12518221570971697,40013,37425
32071,2,0.12517541570971696,40013,37425
32072,2,0.12516861570971696,40013,37425
32073,2,0.12516181570971696,40013,37425
32074,2,0.12515501570971696,40013,37425
32075,2,0.12514821570971696,40013,37425
32076,2,0.12514141570971696,40013,37425
32077,2,0.12513461570971696,40013,37425
32078,2,0.12512781570971696,40013,37425
32079,2,0.12512101570971695,40013,37425
32080,2,0.12511421570971695,40013,37425
32081,2,0.12510741570971695,40013,37425
32082,2,0.12510061570971695,40013,37425
32083,2,0.12509381570971695,40013,37425
32084,2,0.12508701570971695,40013,37425
32085,2,0.12508021570971695,40013,37425
32086,2,0.12507341570971695,40013,37425
32087,2,0.12506661570971694,40013,37425
32088,2,0.12505981570971694,40013,37425
32089,2,0.12505301570971694,40013,37425
32090,2,0.12504621570971694,40013,37425
32091,2,0.12503941570971694,40013,37425
32092,2,0.12503261570971694,40013,37425
32093,2,0.12502581570971694,40013,37425
32094,2,0.12501901570971694,40013,37425
32095,2,0.12501221570971693,40013,37425
32096,2,0.12500541570971693,40013,37425
32097,2,0.12499861570971693,40013,37425
32098,2,0.12499181570971693,40013,37425
32099,2,0.12498501570971693,40013,37425
32100,2,0.12497821570971693,40013,37425
32101,2,0.12497141570971693,40013,37425
32102,2,0.12496461570971693,40013,37425
32103,2,0.12495781570971692,40013,37425
32104,2,0.12495101570971692,40013,37425
32105,2,0.12494421570971692,40013,37425
32106,2,0.12493741570971692,40013,37425
32107,2,0.12493061570971692,40013,37425
32108,2,0.12492381570971692,40013,37425
32109,2,0.12491701570971692,40013,37425
32110,2,0.12491021570971692,40013,37425
32111,2,0.12490341570971691,40013,37425
32112,2,0.12489661570971691,40013,37425
32113,2,0.12488981570971691,40013,37425
32114,2,0.12488301570971691,40013,37425
32115,2,0.12487621570971691,40013,37425
32116,2,0.12486941570971691,40013,37425
32117,2,0.1248626157097169,40013,37425
32118,2,0.1248558157097169,40013,37425
32119,2,0.1248490157097169,40013,37425
32120,2,0.1248422157097169,40013,37425
32121,2,0.1248354157097169,40013,37425
32122,2,0.1248286157097169,40013,37425
32123,2,0.1248218157097169,40013,37425
32124,2,0.1248150157097169,40013,37425
32125,2,0.1248082157097169,40013,37425
32126,2,0.1248014157097169,40013,37425
32127,2,0.1247946157097169,40013,37425
32128,2,0.12478781570971689,40013,37425
32129,2,0.12478101570971689,40013,37425
32130,2,0.12477421570971689,40013,37425
32131,2,0.12476741570971689,40013,37425
32132,2,0.12476061570971689,40013,37425
32133,2,0.12475381570971689,40013,37425
32134,2,0.12474701570971689,40013,37425
32135,2,0.12474021570971688,40013,37425
32136,2,0.12473341570971688,40013,37425
32137,2,0.12472661570971688,40013,37425
32138,2,0.12471981570971688,40013,37425
32139,2,0.12471301570971688,40013,37425
32140,2,0.12470621570971688,40013,37425
32141,2,0.12469941570971688,40013,37425
32142,2,0.12469261570971688,40013,37425
32143,2,0.12468581570971687,40013,37425
32144,2,0.12467901570971687,40013,37425
32145,2,0.12467221570971687,40013,37425
32146,2,0.12466541570971687,40013,37425
32147,2,0.12465861570971687,40013,37425
32148,2,0.12465181570971687,40013,37425
32149,2,0.12464501570971687,40013,37425
32150,2,0.12463821570971687,40013,37425
32151,2,0.12463141570971686,40013,37425
32152,2,0.12462461570971686,40013,37425
32153,2,0.12461781570971686,40013,37425
32154,2,0.12461101570971686,40013,37425
32155,2,0.12460421570971686,40013,37425
32156,2,0.12459741570971686,40013,37425
32157,2,0.12459061570971686,40013,37425
32158,2,0.12458381570971686,40013,37425
32159,2,0.12457701570971685,40013,37425
32160,2,0.12457021570971685,40013,37425
32161,2,0.12456341570971685,40013,37425
32162,2,0.12455661570971685,40013,37425
32163,2,0.12454981570971685,40013,37425
32164,2,0.12454301570971685,40013,37425
32165,2,0.12453621570971685,40013,37425
32166,2,0.12452941570971685,40013,37425
32167,2,0.12452261570971684,40013,37425
32168,2,0.12451581570971684,40013,37425
32169,2,0.12450901570971684,40013,37425
32170,2,0.12450221570971684,40013,37425
32171,2,0.12449541570971684,40013,37425
32172,2,0.12448861570971684,40013,37425
32173,2,0.12448181570971684,40013,37425
32174,2,0.12447501570971684,40013,37425
32175,2,0.12446821570971683,40013,37425
32176,2,0.12446141570971683,40013,37425
32177,2,0.12445461570971683,40013,37425
32178,2,0.12444781570971683,40013,37425
32179,2,0.12444101570971683,40013,37425
32180,2,0.12443421570971683,40013,37425
32181,2,0.12442741570971683,40013,37425
32182,2,0.12442061570971683,40013,37425
32183,2,0.12441381570971682,40013,37425
32184,2,0.12440701570971682,40013,37425
32185,2,0.12440021570971682,40013,37425
32186,2,0.12439341570971682,40013,37425
32187,2,0.12438661570971682,40013,37425
32188,2,0.12437981570971682,40013,37425
32189,2,0.12437301570971682,40013,37425
32190,2,0.12436621570971682,40013,37425
32191,2,0.12435941570971681,40013,37425
32192,2,0.12435261570971681,40013,37425
32193,2,0.12434581570971681,40013,37425
32194,2,0.12433901570971681,40013,37425
32195,2,0.12433221570971681,40013,37425
32196,2,0.12432541570971681,40013,37425
32197,2,0.1243186157097168,40013,37425
32198,2,0.1243118157097168,40013,37425
32199,2,0.1243050157097168,40013,37425
32200,2,0.1242982157097168,40013,37425
32201,2,0.1242914157097168,40013,37425
32202,2,0.1242846157097168,40013,37425
32203,2,0.1242778157097168,40013,37425
32204,2,0.1242710157097168,40013,37425
32205,2,0.1242642157097168,40013,37425
32206,2,0.1242574157097168,40013,37425
32207,2,0.1242506157097168,40013,37425
32208,2,0.12424381570971679,40013,37425
32209,2,0.12423701570971679,40013,37425
32210,2,0.12423021570971679,40013,37425
32211,2,0.12422341570971679,40013,37425
32212,2,0.12421661570971679,40013,37425
32213,2,0.12420981570971679,40013,37425
32214,2,0.12420301570971679,40013,37425
32215,2,0.12419621570971678,40013,37425
32216,2,0.12418941570971678,40013,37425
32217,2,0.12418261570971678,40013,37425
32218,2,0.12417581570971678,40013,37425
32219,2,0.12416901570971678,40013,37425
32220,2,0.12416221570971678,40013,37425
32221,2,0.12415541570971678,40013,37425
32222,2,0.12414861570971678,40013,37425
32223,2,0.12414181570971677,40013,37425
32224,2,0.12413501570971677,40013,37425
32225,2,0.12412821570971677,40013,37425
32226,2,0.12412141570971677,40013,37425
32227,2,0.12411461570971677,40013,37425
32228,2,0.12410781570971677,40013,37425
32229,2,0.12410101570971677,40013,37425
32230,2,0.12409421570971677,40013,37425
32231,2,0.12408741570971676,40013,37425
32232,2,0.12408061570971676,40013,37425
32233,2,0.12407381570971676,40013,37425
32234,2,0.12406701570971676,40013,37425
32235,2,0.12406021570971676,40013,37425
32236,2,0.12405341570971676,40013,37425
32237,2,0.12404661570971676,40013,37425
32238,2,0.12403981570971676,40013,37425
32239,2,0.12403301570971675,40013,37425
32240,2,0.12402621570971675,40013,37425
32241,2,0.12401941570971675,40013,37425
32242,2,0.12401261570971675,40013,37425
32243,2,0.12400581570971675,40013,37425
32244,2,0.12399901570971675,40013,37425
32245,2,0.12399221570971675,40013,37425
32246,2,0.12398541570971675,40013,37425
32247,2,0.12397861570971674,40013,37425
32248,2,0.12397181570971674,40013,37425
32249,2,0.12396501570971674,40013,37425
32250,2,0.12395821570971674,40013,37425
32251,2,0.12395141570971674,40013,37425
32252,2,0.12394461570971674,40013,37425
32253,2,0.12393781570971674,40013,37425
32254,2,0.12393101570971674,40013,37425
32255,2,0.12392421570971673,40013,37425
32256,2,0.12391741570971673,40013,37425
32257,2,0.12391061570971673,40013,37425
32258,2,0.12390381570971673,40013,37425
32259,2,0.12389701570971673,40013,37425
32260,2,0.12389021570971673,40013,37425
32261,2,0.12388341570971673,40013,37425
32262,2,0.12387661570971673,40013,37425
32263,2,0.12386981570971672,40013,37425
32264,2,0.12386301570971672,40013,37425
32265,2,0.12385621570971672,40013,37425
32266,2,0.12384941570971672,40013,37425
32267,2,0.12384261570971672,40013,37425
32268,2,0.12383581570971672,40013,37425
32269,2,0.12382901570971672,40013,37425
32270,2,0.12382221570971672,40013,37425
32271,2,0.12381541570971671,40013,37425
32272,2,0.12380861570971671,40013,37425
32273,2,0.12380181570971671,40013,37425
32274,2,0.12379501570971671,40013,37425
32275,2,0.12378821570971671,40013,37425
32276,2,0.12378141570971671,40013,37425
32277,2,0.1237746157097167,40013,37425
32278,2,0.1237678157097167,40013,37425
32279,2,0.1237610157097167,40013,37425
32280,2,0.1237542157097167,40013,37425
32281,2,0.1237474157097167,40013,37425
32282,2,0.1237406157097167,40013,37425
32283,2,0.1237338157097167,40013,37425
32284,2,0.1237270157097167,40013,37425
32285,2,0.1237202157097167,40013,37425
32286,2,0.1237134157097167,40013,37425
32287,2,0.1237066157097167,40013,37425
32288,2,0.12369981570971669,40013,37425
32289,2,0.12369301570971669,40013,37425
32290,2,0.12368621570971669,40013,37425
32291,2,0.12367941570971669,40013,37425
32292,2,0.12367261570971669,40013,37425
32293,2,0.12366581570971669,40013,37425
32294,2,0.12365901570971669,40013,37425
32295,2,0.12365221570971668,40013,37425
32296,2,0.12364541570971668,40013,37425
32297,2,0.12363861570971668,40013,37425
32298,2,0.12363181570971668,40013,37425
32299,2,0.12362501570971668,40013,37425
32300,2,0.12361821570971668,40013,37425
32301,2,0.12361141570971668,40013,37425
32302,2,0.12360461570971668,40013,37425
32303,2,0.12359781570971667,40013,37425
32304,2,0.12359101570971667,40013,37425
32305,2,0.12358421570971667,40013,37425
32306,2,0.12357741570971667,40013,37425
32307,2,0.12357061570971667,40013,37425
32308,2,0.12356381570971667,40013,37425
32309,2,0.12355701570971667,40013,37425
32310,2,0.12355021570971667,40013,37425
32311,2,0.12354341570971666,40013,37425
32312,2,0.12353661570971666,40013,37425
32313,2,0.12352981570971666,40013,37425
32314,2,0.12352301570971666,40013,37425
32315,2,0.12351621570971666,40013,37425
32316,2,0.12350941570971666,40013,37425
32317,2,0.12350261570971666,40013,37425
32318,2,0.12349581570971666,40013,37425
32319,2,0.12348901570971665,40013,37425
32320,2,0.12348221570971665,40013,37425
32321,2,0.12347541570971665,40013,37425
32322,2,0.12346861570971665,40013,37425
32323,2,0.12346181570971665,40013,37425
32324,2,0.12345501570971665,40013,37425
32325,2,0.12344821570971665,40013,37425
32326,2,0.12344141570971665,40013,37425
32327,2,0.12343461570971664,40013,37425
32328,2,0.12342781570971664,40013,37425
32329,2,0.12342101570971664,40013,37425
32330,2,0.12341421570971664,40013,37425
32331,2,0.12340741570971664,40013,37425
32332,2,0.12340061570971664,40013,37425
32333,2,0.12339381570971664,40013,37425
32334,2,0.12338701570971664,40013,37425
32335,2,0.12338021570971663,40013,37425
32336,2,0.12337341570971663,40013,37425
32337,2,0.12336661570971663,40013,37425
32338,2,0.12335981570971663,40013,37425
32339,2,0.12335301570971663,40013,37425
32340,2,0.12334621570971663,40013,37425
32341,2,0.12333941570971663,40013,37425
32342,2,0.12333261570971663,40013,37425
32343,2,0.12332581570971662,40013,37425
32344,2,0.12331901570971662,40013,37425
32345,2,0.12331221570971662,40013,37425
32346,2,0.12330541570971662,40013,37425
32347,2,0.12329861570971662,40013,37425
32348,2,0.12329181570971662,40013,37425
32349,2,0.12328501570971662,40013,37425
32350,2,0.12327821570971662,40013,37425
32351,2,0.12327141570971661,40013,37425
32352,2,0.12326461570971661,40013,37425
32353,2,0.12325781570971661,40013,37425
32354,2,0.12325101570971661,40013,37425
32355,2,0.12324421570971661,40013,37425
32356,2,0.12323741570971661,40013,37425
32357,2,0.1232306157097166,40013,37425
32358,2,0.1232238157097166,40013,37425
32359,2,0.1232170157097166,40013,37425
32360,2,0.1232102157097166,40013,37425
32361,2,0.1232034157097166,40013,37425
32362,2,0.1231966157097166,40013,37425
32363,2,0.1231898157097166,40013,37425
32364,2,0.1231830157097166,40013,37425
32365,2,0.1231762157097166,40013,37425
32366,2,0.1231694157097166,40013,37425
32367,2,0.1231626157097166,40013,37425
32368,2,0.12315581570971659,40013,37425
32369,2,0.12314901570971659,40013,37425
32370,2,0.12314221570971659,40013,37425
32371,2,0.12313541570971659,40013,37425
32372,2,0.12312861570971659,40013,37425
32373,2,0.12312181570971659,40013,37425
32374,2,0.12311501570971659,40013,37425
32375,2,0.12310821570971658,40013,37425
32376,2,0.12310141570971658,40013,37425
32377,2,0.12309461570971658,40013,37425
32378,2,0.12308781570971658,40013,37425
32379,2,0.12308101570971658,40013,37425
32380,2,0.12307421570971658,40013,37425
32381,2,0.12306741570971658,40013,37425
32382,2,0.12306061570971658,40013,37425
32383,2,0.12305381570971657,40013,37425
32384,2,0.12304701570971657,40013,37425
32385,2,0.12304021570971657,40013,37425
32386,2,0.12303341570971657,40013,37425
32387,2,0.12302661570971657,40013,37425
32388,2,0.12301981570971657,40013,37425
32389,2,0.12301301570971657,40013,37425
32390,2,0.12300621570971657,40013,37425
32391,2,0.12299941570971656,40013,37425
32392,2,0.12299261570971656,40013,37425
32393,2,0.12298581570971656,40013,37425
32394,2,0.12297901570971656,40013,37425
32395,2,0.12297221570971656,40013,37425
32396,2,0.12296541570971656,40013,37425
32397,2,0.12295861570971656,40013,37425
32398,2,0.12295181570971656,40013,37425
32399,2,0.12294501570971655,40013,37425
32400,2,0.12293821570971655,40013,37425
32401,2,0.12293141570971655,40013,37425
32402,2,0.12292461570971655,40013,37425
32403,2,0.12291781570971655,40013,37425
32404,2,0.12291101570971655,40013,37425
32405,2,0.12290421570971655,40013,37425
32406,2,0.12289741570971655,40013,37425
32407,2,0.12289061570971654,40013,37425
32408,2,0.12288381570971654,40013,37425
32409,2,0.12287701570971654,40013,37425
32410,2,0.12287021570971654,40013,37425
32411,2,0.12286341570971654,40013,37425
32412,2,0.12285661570971654,40013,37425
32413,2,0.12284981570971654,40013,37425
32414,2,0.12284301570971654,40013,37425
32415,2,0.12283621570971653,40013,37425
32416,2,0.12282941570971653,40013,37425
32417,2,0.12282261570971653,40013,37425
32418,2,0.12281581570971653,40013,37425
32419,2,0.12280901570971653,40013,37425
32420,2,0.12280221570971653,40013,37425
32421,2,0.12279541570971653,40013,37425
32422,2,0.12278861570971653,40013,37425
32423,2,0.12278181570971652,40013,37425
32424,2,0.12277501570971652,40013,37425
32425,2,0.12276821570971652,40013,37425
32426,2,0.12276141570971652,40013,37425
32427,2,0.12275461570971652,40013,37425
32428,2,0.12274781570971652,40013,37425
32429,2,0.12274101570971652,40013,37425
32430,2,0.12273421570971652,40013,37425
32431,2,0.12272741570971651,40013,37425
32432,2,0.12272061570971651,40013,37425
32433,2,0.12271381570971651,40013,37425
32434,2,0.12270701570971651,40013,37425
32435,2,0.12270021570971651,40013,37425
32436,2,0.12269341570971651,40013,37425
32437,2,0.1226866157097165,40013,37425
32438,2,0.1226798157097165,40013,37425
32439,2,0.1226730157097165,40013,37425
32440,2,0.1226662157097165,40013,37425
32441,2,0.1226594157097165,40013,37425
32442,2,0.1226526157097165,40013,37425
32443,2,0.1226458157097165,40013,37425
32444,2,0.1226390157097165,40013,37425
32445,2,0.1226322157097165,40013,37425
32446,2,0.1226254157097165,40013,37425
32447,2,0.1226186157097165,40013,37425
32448,2,0.12261181570971649,40013,37425
32449,2,0.12260501570971649,40013,37425
32450,2,0.12259821570971649,40013,37425
32451,2,0.12259141570971649,40013,37425
32452,2,0.12258461570971649,40013,37425
32453,2,0.12257781570971649,40013,37425
32454,2,0.12257101570971649,40013,37425
32455,2,0.12256421570971648,40013,37425
32456,2,0.12255741570971648,40013,37425
32457,2,0.12255061570971648,40013,37425
32458,2,0.12254381570971648,40013,37425
32459,2,0.12253701570971648,40013,37425
32460,2,0.12253021570971648,40013,37425
32461,2,0.12252341570971648,40013,37425
32462,2,0.12251661570971648,40013,37425
32463,2,0.12250981570971647,40013,37425
32464,2,0.12250301570971647,40013,37425
32465,2,0.12249621570971647,40013,37425
32466,2,0.12248941570971647,40013,37425
32467,2,0.12248261570971647,40013,37425
32468,2,0.12247581570971647,40013,37425
32469,2,0.12246901570971647,40013,37425
32470,2,0.12246221570971647,40013,37425
32471,2,0.12245541570971646,40013,37425
32472,2,0.12244861570971646,40013,37425
32473,2,0.12244181570971646,40013,37425
32474,2,0.12243501570971646,40013,37425
32475,2,0.12242821570971646,40013,37425
32476,2,0.12242141570971646,40013,37425
32477,2,0.12241461570971646,40013,37425
32478,2,0.12240781570971646,40013,37425
