round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
21850,68.57911416418598,0.04280590557209344,0.39194508009153317,0.9345264076822348,0.075,189.00050470491934,0.00571522517997496,0.06547359231776517,0.8649442448923013,0.982086682936369,0.0010936274245310564
21900,68.58013416418598,0.04279910557209344,0.3910502283105023,0.9345264076822348,0.075,189.0104148925102,0.005702091911548302,0.06547359231776517,0.8645884330439015,0.9819938731427201,0.0010936111588881465
21950,68.58115416418599,0.04279230557209344,0.39015945330296126,0.9345264076822348,0.075,189.02039631417782,0.00568901847829659,0.06547359231776517,0.8642307414312139,0.981900344652069,0.0010935948937290708
22000,68.58217416418599,0.04278550557209344,0.38927272727272727,0.9345264076822348,0.075,189.0304496912967,0.005676004472252613,0.06547359231776517,0.8638711551185118,0.9818060900715749,0.001093578629053808
22050,68.58319416418598,0.042778705572093435,0.38839002267573697,0.9345264076822348,0.075,189.04057575461562,0.005663049489149538,0.06547359231776517,0.8635096590114185,0.9817111019137149,0.0010935623648623363
22100,68.58421416418598,0.04277190557209344,0.3875113122171946,0.9345264076822348,0.075,189.05077524440625,0.005650153128379056,0.06547359231776517,0.8631462378547958,0.9816153725948343,0.0010935461011546339
22150,68.58523416418599,0.04276510557209343,0.38663656884875847,0.9345264076822348,0.075,189.0610489106144,0.00563731499295009,0.06547359231776517,0.862780876230597,0.9815188944336731,0.0010935298379306793
22200,68.58625416418599,0.04275830557209343,0.38576576576576577,0.9345264076822348,0.075,189.0713975130142,0.005624534689448063,0.06547359231776517,0.8624135585556872,0.9814216596498628,0.0010935135751904512
22250,68.58727416418598,0.04275150557209344,0.3848988764044944,0.9345264076822348,0.075,189.08182182136503,0.005611811827994703,0.06547359231776517,0.8620442690796277,0.9813236603624002,0.001093497312933928
22300,68.58829416418598,0.04274470557209343,0.3840358744394619,0.9345264076822348,0.075,189.09232261557136,0.005599146022208405,0.06547359231776517,0.8616729918824245,0.981224888588092,0.0010934810511610878
22350,68.58931416418599,0.04273790557209343,0.3831767337807606,0.9345264076822348,0.075,189.10290068584604,0.005586536889165119,0.06547359231776517,0.8612997108722404,0.9811253362399714,0.0010934647898719091
22400,68.59033416418599,0.04273110557209343,0.3823214285714286,0.9345264076822348,0.075,189.11355683287616,0.005573984049359761,0.06547359231776517,0.8609244097830706,0.9810249951256863,0.0010934485290663707
22450,68.59135416418599,0.04272430557209343,0.3814699331848552,0.9345264076822348,0.075,189.12429186799227,0.005561487126668136,0.06547359231776517,0.8605470721723797,0.9809238569458597,0.0010934322687444506
22500,68.59237416418598,0.042717505572093424,0.3806222222222222,0.9345264076822348,0.075,189.13510661334098,0.005549045748309377,0.06547359231776517,0.8601676814186999,0.9808219132924174,0.0010934160089061274
22550,68.59339416418598,0.04271070557209343,0.3797782705099778,0.9345264076822348,0.075,189.14600190206053,0.005536659544808877,0.06547359231776517,0.8597862207191915,0.9807191556468897,0.0010933997495513794
22600,68.59441416418599,0.04270390557209343,0.37893805309734513,0.9345264076822348,0.075,189.15697857846,0.005524328149961713,0.06547359231776517,0.859402673087161,0.9806155753786786,0.001093383490680185
22650,68.59543416418599,0.04269710557209342,0.37810154525386314,0.9345264076822348,0.075,189.1680374982021,0.005512051200796566,0.06547359231776517,0.8590170213495405,0.980511163743295,0.0010933672322925227
22700,68.59645416418599,0.04269030557209342,0.37726872246696036,0.9345264076822348,0.075,189.17917952848867,0.005499828337540096,0.06547359231776517,0.8586292481443241,0.9804059118805644,0.0010933509743883713
22750,68.59747416418598,0.04268350557209342,0.37643956043956045,0.9345264076822348,0.075,189.19040554825108,0.005487659203581807,0.06547359231776517,0.8582393359179623,0.9802998108127973,0.0010933347169677088
22800,68.598494164186,0.04267670557209342,0.3756140350877193,0.9345264076822348,0.075,189.20171644834303,0.005475543445439367,0.06547359231776517,0.8578472669227138,0.9801928514429291,0.0010933184600305135
22850,68.59951416418599,0.042669905572093415,0.3747921225382932,0.9345264076822348,0.075,189.21311313173794,0.005463480712724382,0.06547359231776517,0.8574530232139522,0.9800850245526241,0.0010933022035767644
22900,68.60053416418599,0.04266310557209342,0.37397379912663753,0.9345264076822348,0.075,189.22459651372992,0.005451470658108615,0.06547359231776517,0.8570565866474282,0.9799763208003444,0.0010932859476064393
22950,68.60155416418598,0.04265630557209341,0.37315904139433553,0.9345264076822348,0.075,189.23616752213852,0.005439512937290659,0.06547359231776517,0.8566579388764862,0.9798667307193828,0.0010932696921195173
23000,68.602574164186,0.04264950557209341,0.37234782608695655,0.9345264076822348,0.075,189.24782709751778,0.005427607208963026,0.06547359231776517,0.856257061349234,0.9797562447158628,0.001093253437115976
23050,68.60359416418599,0.04264270557209342,0.37154013015184384,0.9345264076822348,0.075,189.25957619336927,0.005415753134779689,0.06547359231776517,0.8558539353056646,0.9796448530666951,0.0010932371825957948
23100,68.60461416418599,0.04263590557209341,0.37073593073593075,0.9345264076822348,0.075,189.27141577635925,0.005403950379324018,0.06547359231776517,0.85544854177473,0.9795325459175023,0.0010932209285589515
23150,68.60563416418599,0.04262910557209341,0.3699352051835853,0.9345264076822348,0.075,189.28334682654005,0.005392198610077153,0.06547359231776517,0.8550408615713652,0.9794193132805006,0.0010932046750054246
23200,68.60665416418598,0.04262230557209341,0.3691379310344828,0.9345264076822348,0.075,189.29537033757651,0.005380497497386777,0.06547359231776517,0.8546308752934616,0.9793051450323441,0.0010931884219351929
23250,68.607674164186,0.04261550557209341,0.36834408602150537,0.9345264076822348,0.075,189.30748731697585,0.005368846714436288,0.06547359231776517,0.8542185633187888,0.9791900309119289,0.0010931721693482341
23300,68.60869416418599,0.042608705572093404,0.3675536480686695,0.9345264076822348,0.075,189.319698786323,0.0053572459372143826,0.06547359231776517,0.8538039058018645,0.9790739605181527,0.0010931559172445275
23350,68.60971416418599,0.0426019055720934,0.36676659528907923,0.9345264076822348,0.075,189.33200578152025,0.00534569484448501,0.06547359231776517,0.8533868826707698,0.9789569233076373,0.0010931396656240512
23400,68.61073416418598,0.04259510557209341,0.365982905982906,0.9345264076822348,0.075,189.3444093530319,0.00533419311775773,0.06547359231776517,0.852967473623911,0.9788389085924027,0.0010931234144867835
23450,68.611754164186,0.0425883055720934,0.36520255863539447,0.9345264076822348,0.075,189.35691056613368,0.005322740441258433,0.06547359231776517,0.8525456581267248,0.978719905537502,0.001093107163832703
23500,68.61277416418599,0.0425815055720934,0.36442553191489363,0.9345264076822348,0.075,189.36951050116718,0.005311336501900456,0.06547359231776517,0.8521214154083266,0.9785999031586081,0.001093090913661788
23550,68.61379416418599,0.0425747055720934,0.36365180467091296,0.9345264076822348,0.075,189.38221025379983,0.005299980989256043,0.06547359231776517,0.8516947244581018,0.9784788903195547,0.0010930746639740173
23600,68.61481416418599,0.0425679055720934,0.3628813559322034,0.9345264076822348,0.075,189.39501093528955,0.0052886735955281795,0.06547359231776517,0.8512655640222365,0.9783568557298321,0.0010930584147693693
23650,68.615834164186,0.042561105572093395,0.3621141649048626,0.9345264076822348,0.075,189.4079136727553,0.005277414015522789,0.06547359231776517,0.8508339126001889,0.9782337879420346,0.0010930421660478218
23700,68.616854164186,0.0425543055720934,0.36135021097046416,0.9345264076822348,0.075,189.4209196094531,0.005266201946621271,0.06547359231776517,0.8503997484410986,0.9781096753492566,0.0010930259178093542
23750,68.61787416418599,0.04254750557209339,0.3605894736842105,0.9345264076822348,0.075,189.4340299050572,0.0052550370887533915,0.06547359231776517,0.8499630495401325,0.9779845061824431,0.0010930096700539442
23800,68.61889416418599,0.04254070557209339,0.35983193277310926,0.9345264076822348,0.075,189.44724573594803,0.005243919144370517,0.06547359231776517,0.8495237936347682,0.9778582685076833,0.0010929934227815708
23850,68.61991416418599,0.0425339055720934,0.3590775681341719,0.9345264076822348,0.075,189.46056829550494,0.0052328478184191785,0.06547359231776517,0.8490819582010097,0.9777309502234579,0.001092977175992212
23900,68.620934164186,0.04252710557209339,0.358326359832636,0.9345264076822348,0.075,189.47399879440613,0.005221822818314974,0.06547359231776517,0.8486375204495382,0.9776025390578281,0.0010929609296858466
23950,68.621954164186,0.04252030557209339,0.35757828810020875,0.9345264076822348,0.075,189.48753846093362,0.005210843853916797,0.06547359231776517,0.8481904573217931,0.9774730225655739,0.001092944683862453
24000,68.62297416418599,0.04251350557209339,0.35683333333333334,0.9345264076822348,0.075,189.50118854128596,0.005199910637501384,0.06547359231776517,0.8477407454859845,0.9773423881252731,0.0010929284385220095
24050,68.62399416418599,0.04250670557209339,0.35609147609147607,0.9345264076822348,0.075,189.51495029989601,0.005189022883738175,0.06547359231776517,0.8472883613330342,0.9772106229363261,0.0010929121936644947
24100,68.625014164186,0.042499905572093384,0.3553526970954357,0.9345264076822348,0.075,189.52882501975668,0.005178180309664505,0.06547359231776517,0.8468332809724439,0.9770777140159213,0.001092895949289887
24150,68.626034164186,0.04249310557209339,0.35461697722567287,0.9345264076822348,0.075,189.54281400275275,0.005167382634661082,0.06547359231776517,0.8463754802280894,0.9769436481959398,0.001092879705398165
24200,68.62705416418599,0.04248630557209339,0.35388429752066114,0.9345264076822348,0.075,189.5569185699998,0.0051566295804277825,0.06547359231776517,0.8459149346339399,0.9768084121198017,0.0010928634619893072
24250,68.62807416418599,0.04247950557209338,0.35315463917525775,0.9345264076822348,0.075,189.5711400621905,0.005145920870959742,0.06547359231776517,0.8454516194296986,0.9766719922392485,0.0010928472190632917
24300,68.629094164186,0.04247270557209338,0.35242798353909466,0.9345264076822348,0.075,189.58547983994833,0.0051352562325237385,0.06547359231776517,0.8449855095563656,0.9765343748110609,0.0010928309766200972
24350,68.630114164186,0.04246590557209338,0.35170431211498976,0.9345264076822348,0.075,189.5999392841885,0.005124635393634875,0.06547359231776517,0.8445165796517204,0.9763955458937137,0.0010928147346597023
24400,68.631134164186,0.04245910557209338,0.35098360655737704,0.9345264076822348,0.075,189.61451979648686,0.00511405808503354,0.06547359231776517,0.8440448040457209,0.9762554913439645,0.0010927984931820853
24450,68.63215416418599,0.042452305572093375,0.35026584867075666,0.9345264076822348,0.075,189.62922279945656,0.005103524039662656,0.06547359231776517,0.8435701567558194,0.9761141968133695,0.001092782252187225
24500,68.63317416418599,0.04244550557209338,0.34955102040816327,0.9345264076822348,0.075,189.64404973713303,0.005093032992645199,0.06547359231776517,0.8430926114821925,0.9759716477447367,0.0010927660116750995
24550,68.634194164186,0.04243870557209337,0.3488391038696538,0.9345264076822348,0.075,189.65900207536706,0.005082584681262004,0.06547359231776517,0.8426121416028839,0.9758278293685024,0.001092749771645687
24600,68.635214164186,0.04243190557209337,0.348130081300813,0.9345264076822348,0.075,189.67408130222643,0.005072178844929839,0.06547359231776517,0.8421287201688565,0.9756827266990381,0.0010927335320989667
24650,68.63623416418599,0.04242510557209338,0.3474239350912779,0.9345264076822348,0.075,189.6892889284065,0.0050618152251797315,0.06547359231776517,0.8416423198989544,0.9755363245308805,0.0010927172930349169
24700,68.63725416418599,0.04241830557209337,0.3467206477732794,0.9345264076822348,0.075,189.70462648764928,0.005051493565635579,0.06547359231776517,0.8411529131747699,0.975388607434888,0.0010927010544535159
24750,68.638274164186,0.04241150557209337,0.346020202020202,0.9345264076822348,0.075,189.72009553717217,0.0050412136119930015,0.06547359231776517,0.8406604720354169,0.9752395597543173,0.0010926848163547419
24800,68.639294164186,0.04240470557209337,0.3453225806451613,0.9345264076822348,0.075,189.7356976581059,0.005030975111998466,0.06547359231776517,0.8401649681722054,0.9750891656008206,0.0010926685787385738
24850,68.640314164186,0.04239790557209337,0.3446277665995976,0.9345264076822348,0.075,189.7514344559418,0.0050207778154286445,0.06547359231776517,0.8396663729232167,0.9749374088503632,0.0010926523416049901
24900,68.64133416418599,0.042391105572093364,0.34393574297188756,0.9345264076822348,0.075,189.76730756098968,0.0050106214740700365,0.06547359231776517,0.8391646572677766,0.9747842731390538,0.0010926361049539693
24950,68.642354164186,0.04238430557209336,0.34324649298597193,0.9345264076822348,0.075,189.78331862884514,0.0050005058416988275,0.06547359231776517,0.8386597918208252,0.9746297418588937,0.0010926198687854893
25000,68.643374164186,0.04237750557209337,0.34256,0.9345264076822348,0.075,189.79946934086774,0.004990430674060997,0.06547359231776517,0.8381517468271795,0.9744737981534368,0.0010926036330995293
25050,68.644394164186,0.04237070557209336,0.34187624750499,0.9345264076822348,0.075,189.81576140466947,0.004980395728852655,0.06547359231776517,0.8376404921556875,0.9743164249133582,0.0010925873978960678
25100,68.645414164186,0.04236390557209336,0.341195219123506,0.9345264076822348,0.075,189.83219655461457,0.0049704007657006164,0.06547359231776517,0.8371259972932716,0.974157604771936,0.001092571163175083
25150,68.64643416418599,0.04235710557209336,0.3405168986083499,0.9345264076822348,0.075,189.84877655233018,0.004960445546143216,0.06547359231776517,0.8366082313388576,0.9739973201004357,0.001092554928936553
25200,68.647454164186,0.04235030557209336,0.33984126984126983,0.9345264076822348,0.075,189.8655031872288,0.00495052983361134,0.06547359231776517,0.8360871629971881,0.9738355530034002,0.001092538695180457
25250,68.648474164186,0.042343505572093355,0.3391683168316832,0.9345264076822348,0.075,189.88237827704248,0.004940653393409693,0.06547359231776517,0.835562760572517,0.9736722853138416,0.001092522461906773
25300,68.649494164186,0.04233670557209336,0.33849802371541504,0.9345264076822348,0.075,189.899403668369,0.004930815992698272,0.06547359231776517,0.8350349919621828,0.9735074985883334,0.00109250622911548
25350,68.65051416418599,0.04232990557209335,0.3378303747534517,0.9345264076822348,0.075,189.9165812372305,0.004921017400474082,0.06547359231776517,0.8345038246500571,0.9733411741019985,0.0010924899968065562
25400,68.651534164186,0.04232310557209335,0.33716535433070866,0.9345264076822348,0.075,189.9339128896454,0.004911257387553043,0.06547359231776517,0.8339692256998669,0.9731732928433938,0.0010924737649799798
25450,68.652554164186,0.04231630557209336,0.33650294695481336,0.9345264076822348,0.075,189.95140056221246,0.004901535726552137,0.06547359231776517,0.8334311617483862,0.9730038355092857,0.0010924575336357298
25500,68.653574164186,0.04230950557209335,0.33584313725490195,0.9345264076822348,0.075,189.96904622270918,0.004891852191871734,0.06547359231776517,0.8328895989984959,0.9728327824993163,0.0010924413027737848
25550,68.654594164186,0.04230270557209335,0.3351859099804305,0.9345264076822348,0.075,189.9868518707036,0.004882206559678156,0.06547359231776517,0.8323445032121068,0.9726601139105566,0.0010924250723941228
25600,68.655614164186,0.04229590557209335,0.33453125,0.9345264076822348,0.075,190.00481953818016,0.0048725986078864214,0.06547359231776517,0.8317958397029445,0.9724858095319442,0.0010924088424967221
25650,68.656634164186,0.04228910557209335,0.33387914230019494,0.9345264076822348,0.075,190.02295129018066,0.004863028116143209,0.06547359231776517,0.8312435733291907,0.9723098488386019,0.001092392613081562
25700,68.657654164186,0.042282305572093344,0.3332295719844358,0.9345264076822348,0.075,190.04124922545944,0.004853494865810007,0.06547359231776517,0.8306876684859819,0.9721322109860373,0.0010923763841486208
25750,68.658674164186,0.04227550557209335,0.33258252427184465,0.9345264076822348,0.075,190.05971547715433,0.004843998639946468,0.06547359231776517,0.8301280890977555,0.9719528748042153,0.0010923601556978766
25800,68.65969416418599,0.04226870557209335,0.33193798449612405,0.9345264076822348,0.075,190.07835221347364,0.0048345392232939524,0.06547359231776517,0.8295647986104474,0.9717718187915063,0.0010923439277293083
25850,68.660714164186,0.04226190557209334,0.33129593810444874,0.9345264076822348,0.075,190.0971616383985,0.004825116402259262,0.06547359231776517,0.8289977599835311,0.9715890211085014,0.001092327700242894
25900,68.661734164186,0.04225510557209334,0.33065637065637066,0.9345264076822348,0.075,190.11614599240292,0.004815729964898574,0.06547359231776517,0.8284269356818988,0.9714044595716993,0.0010923114732386127
25950,68.662754164186,0.04224830557209334,0.33001926782273605,0.9345264076822348,0.075,190.13530755318982,0.004806379700901537,0.06547359231776517,0.8278522876675787,0.9712181116470496,0.0010922952467164427
26000,68.663774164186,0.04224150557209334,0.3293846153846154,0.9345264076822348,0.075,190.15464863644556,0.004797065401575574,0.06547359231776517,0.8272737773912857,0.9710299544433616,0.0010922790206763626
26050,68.664794164186,0.042234705572093335,0.3287523992322457,0.9345264076822348,0.075,190.17417159661184,0.004787786859830353,0.06547359231776517,0.8266913657838006,0.9708399647055687,0.0010922627951183504
26100,68.665814164186,0.04222790557209334,0.3281226053639847,0.9345264076822348,0.075,190.19387882767683,0.004778543870162446,0.06547359231776517,0.8261050132471757,0.9706481188078435,0.0010922465700423853
26150,68.666834164186,0.04222110557209333,0.32749521988527724,0.9345264076822348,0.075,190.21377276398445,0.004769336228640147,0.06547359231776517,0.8255146796457584,0.9704543927465655,0.0010922303454484455
26200,68.667854164186,0.042214305572093325,0.3268702290076336,0.9345264076822348,0.075,190.2338558810641,0.004760163732888483,0.06547359231776517,0.8249203242970352,0.9702587621331333,0.0010922141213365096
26250,68.66887416418601,0.04220750557209333,0.32624761904761906,0.9345264076822348,0.075,190.25413069648002,0.004751026182074385,0.06547359231776517,0.8243219059622846,0.9700612021866175,0.001092197897706556
26300,68.669894164186,0.04220070557209333,0.3256273764258555,0.9345264076822348,0.075,190.27459977070134,0.004741923376892034,0.06547359231776517,0.8237193828370394,0.9698616877262544,0.0010921816745585635
26350,68.670914164186,0.04219390557209333,0.32500948766603416,0.9345264076822348,0.075,190.295265707994,0.004732855119548366,0.06547359231776517,0.8231127125413515,0.9696601931637708,0.0010921654518925104
26400,68.671934164186,0.04218710557209333,0.3243939393939394,0.9345264076822348,0.075,190.31613115733353,0.004723821213748751,0.06547359231776517,0.8225018521098555,0.9694566924955413,0.0010921492297083753
26450,68.672954164186,0.04218030557209333,0.3237807183364839,0.9345264076822348,0.075,190.3371988133415,0.004714821464682825,0.06547359231776517,0.8218867579816246,0.9692511592945693,0.0010921330080061367
26500,68.673974164186,0.042173505572093324,0.32316981132075473,0.9345264076822348,0.075,190.35847141724392,0.004705855679010495,0.06547359231776517,0.8212673859898162,0.9690435667022892,0.0010921167867857728
26550,68.674994164186,0.04216670557209332,0.3225612052730697,0.9345264076822348,0.075,190.37995175785463,0.004696923664848089,0.06547359231776517,0.8206436913510997,0.968833887420187,0.0010921005660472628
26600,68.676014164186,0.04215990557209332,0.3219548872180451,0.9345264076822348,0.075,190.40164267258214,0.00468802523175467,0.06547359231776517,0.8200156286548627,0.9686220937012316,0.0010920843457905846
26650,68.677034164186,0.04215310557209331,0.3213508442776735,0.9345264076822348,0.075,190.42354704846244,0.004679160190718501,0.06547359231776517,0.8193831518521894,0.9684081573411134,0.0010920681260157173
26700,68.67805416418601,0.04214630557209332,0.320749063670412,0.9345264076822348,0.075,190.44566782321718,0.00467032835414366,0.06547359231776517,0.8187462142446058,0.9681920496692857,0.001092051906722639
26750,68.679074164186,0.04213950557209332,0.32014953271028035,0.9345264076822348,0.075,190.4680079863389,0.004661529535836818,0.06547359231776517,0.8181047684725862,0.9679737415398041,0.0010920356879113283
26800,68.680094164186,0.04213270557209332,0.31955223880597017,0.9345264076822348,0.075,190.49057058020367,0.0046527635509941425,0.06547359231776517,0.8174587665038141,0.9677532033219564,0.001092019469581764
26850,68.681114164186,0.042125905572093315,0.3189571694599628,0.9345264076822348,0.075,190.51335870121147,0.00464403021618837,0.06547359231776517,0.816808159621193,0.9675304048906811,0.0010920032517339243
26900,68.682134164186,0.04211910557209332,0.318364312267658,0.9345264076822348,0.075,190.53637550095655,0.004635329349356003,0.06547359231776517,0.8161528984105992,0.9673053156167671,0.001091987034367788
26950,68.683154164186,0.04211230557209331,0.31777365491651205,0.9345264076822348,0.075,190.55962418742686,0.004626660769784671,0.06547359231776517,0.8154929327483709,0.9670779043568276,0.0010919708174833332
27000,68.684174164186,0.042105505572093305,0.3171851851851852,0.9345264076822348,0.075,190.583108026235,0.004618024298100611,0.06547359231776517,0.8148282117885273,0.966848139443046,0.001091954601080539
27050,68.685194164186,0.04209870557209331,0.3165988909426987,0.9345264076822348,0.075,190.60683034188045,0.004609419756256298,0.06547359231776517,0.8141586839497096,0.9666159886726851,0.0010919383851593838
27100,68.686214164186,0.04209190557209331,0.3160147601476015,0.9345264076822348,0.075,190.63079451904454,0.00460084696751821,0.06547359231776517,0.813484296901839,0.9663814192973538,0.001091922169719846
27150,68.68723416418601,0.04208510557209331,0.3154327808471455,0.9345264076822348,0.075,190.65500400391943,0.004592305756454731,0.06547359231776517,0.8128049975524814,0.9661443980120261,0.001091905954761904
27200,68.688254164186,0.04207830557209331,0.3148529411764706,0.9345264076822348,0.075,190.67946230557126,0.004583795948924186,0.06547359231776517,0.8121207320329147,0.9659048909438047,0.0010918897402855368
27250,68.689274164186,0.04207150557209331,0.31427522935779817,0.9345264076822348,0.075,190.7041729973395,0.0045753173720629965,0.06547359231776517,0.8114314456838881,0.9656628636404235,0.0010918735262907225
27300,68.690294164186,0.042064705572093304,0.3136996336996337,0.9345264076822348,0.075,190.72913971827293,0.004566869854273991,0.06547359231776517,0.8107370830410681,0.965418281058482,0.0010918573127774401
27350,68.691314164186,0.04205790557209331,0.31312614259597804,0.9345264076822348,0.075,190.75436617460332,0.004558453225214819,0.06547359231776517,0.8100375878201599,0.9651711075514032,0.0010918410997456678
27400,68.69233416418601,0.0420511055720933,0.31255474452554743,0.9345264076822348,0.075,190.7798561412586,0.004550067315786504,0.06547359231776517,0.8093329029017,0.9649213068571095,0.0010918248871953837
27450,68.693354164186,0.04204430557209329,0.3119854280510018,0.9345264076822348,0.075,190.80561346341588,0.0045417119581221245,0.06547359231776517,0.8086229703155069,0.9646688420854085,0.0010918086751265674
27500,68.694374164186,0.0420375055720933,0.3114181818181818,0.9345264076822348,0.075,190.83164205809666,0.004533386985575604,0.06547359231776517,0.8079077312247843,0.9644136757050812,0.001091792463539197
27550,68.69539416418601,0.0420307055720933,0.3108529945553539,0.9345264076822348,0.075,190.85794591580387,0.0045250922327106395,0.06547359231776517,0.8071871259098666,0.9641557695306633,0.0010917762524332505
27600,68.69641416418601,0.0420239055720933,0.31028985507246376,0.9345264076822348,0.075,190.88452910220425,0.004516827535289744,0.06547359231776517,0.8064610937515959,0.9638950847089138,0.0010917600418087073
27650,68.697434164186,0.042017105572093295,0.3097287522603978,0.9345264076822348,0.075,190.91139575985497,0.004508592730263404,0.06547359231776517,0.8057295732143239,0.9636315817049598,0.0010917438316655457
27700,68.698454164186,0.0420103055720933,0.3091696750902527,0.9345264076822348,0.075,190.93855010997845,0.004500387655759357,0.06547359231776517,0.8049925018285253,0.9633652202881121,0.001091727622003744
27750,68.699474164186,0.04200350557209329,0.30861261261261264,0.9345264076822348,0.075,190.96599645428444,0.004492212151071991,0.06547359231776517,0.8042498161730146,0.9630959595173396,0.0010917114128232812
27800,68.70049416418601,0.041996705572093285,0.30805755395683454,0.9345264076822348,0.075,190.99373917684315,0.004484066056651843,0.06547359231776517,0.8035014518567545,0.9628237577263947,0.001091695204124135
27850,68.70151416418601,0.04198990557209329,0.3075044883303411,0.9345264076822348,0.075,191.02178274600882,0.004475949214095236,0.06547359231776517,0.8027473435002463,0.962548572508581,0.001091678995906285
27900,68.702534164186,0.04198310557209329,0.3069534050179211,0.9345264076822348,0.075,191.05013171639757,0.004467861466133997,0.06547359231776517,0.8019874247164895,0.9622703607011515,0.0010916627881697092
27950,68.703554164186,0.04197630557209329,0.3064042933810376,0.9345264076822348,0.075,191.07879073091908,0.004459802656625309,0.06547359231776517,0.8012216280914994,0.9619890783693299,0.0010916465809143864
28000,68.70457416418601,0.04196950557209329,0.3058571428571429,0.9345264076822348,0.075,191.10776452286595,0.004451772630541659,0.06547359231776517,0.800449885164371,0.9617046807899434,0.0010916303741402946
28050,68.70559416418601,0.04196270557209329,0.30531194295900177,0.9345264076822348,0.075,191.13705791806038,0.004443771233960901,0.06547359231776517,0.7996721264068773,0.9614171224346535,0.0010916141678474131
28100,68.706614164186,0.041955905572093284,0.30476868327402135,0.9345264076822348,0.075,191.1666758370625,0.004435798314056422,0.06547359231776517,0.7988882812025881,0.9611263569527811,0.0010915979620357203
28150,68.707634164186,0.04194910557209328,0.3042273534635879,0.9345264076822348,0.075,191.19662329743983,0.004427853719087406,0.06547359231776517,0.798098277825496,0.9608323371537071,0.0010915817567051945
28200,68.70865416418602,0.04194230557209328,0.30368794326241133,0.9345264076822348,0.075,191.22690541610174,0.004419937298389217,0.06547359231776517,0.7973020434181385,0.9605350149888408,0.0010915655518558142
28250,68.70967416418601,0.04193550557209327,0.3031504424778761,0.9345264076822348,0.075,191.25752741170072,0.00441204890236387,0.06547359231776517,0.796499503969198,0.960234341533143,0.0010915493474875585
28300,68.71069416418601,0.04192870557209328,0.3026148409893993,0.9345264076822348,0.075,191.28849460710134,0.0044041883824706115,0.06547359231776517,0.7956905842905697,0.9599302669661939,0.0010915331436004057
28350,68.711714164186,0.04192190557209328,0.3020811287477954,0.9345264076822348,0.075,191.31981243192118,0.0043963555912165915,0.06547359231776517,0.7948752079938792,0.9596227405527868,0.0010915169401943341
28400,68.712734164186,0.04191510557209328,0.3015492957746479,0.9345264076822348,0.075,191.35148642514415,0.004388550382147643,0.06547359231776517,0.7940532974664356,0.9593117106230443,0.0010915007372693227
28450,68.71375416418601,0.041908305572093275,0.3010193321616872,0.9345264076822348,0.075,191.38352223781067,0.004380772609839154,0.06547359231776517,0.7932247738466045,0.9589971245520309,0.0010914845348253496
28500,68.71477416418601,0.04190150557209328,0.3004912280701754,0.9345264076822348,0.075,191.41592563578487,0.004373022129887037,0.06547359231776517,0.7923895569985842,0.9586789287388632,0.0010914683328623939
28550,68.71579416418601,0.04189470557209327,0.29996497373029773,0.9345264076822348,0.075,191.44870250260388,0.004365298798898791,0.06547359231776517,0.7915475654865675,0.9583570685852876,0.0010914521313804338
28600,68.716814164186,0.041887905572093265,0.2994405594405594,0.9345264076822348,0.075,191.48185884241013,0.004357602474484659,0.06547359231776517,0.7906987165482733,0.9580314884737241,0.0010914359303794482
28650,68.71783416418602,0.04188110557209327,0.29891797556719024,0.9345264076822348,0.075,191.51540078297037,0.0043499330152488806,0.06547359231776517,0.7898429260678275,0.9577021317447517,0.0010914197298594152
28700,68.71885416418601,0.04187430557209327,0.298397212543554,0.9345264076822348,0.075,191.54933457878442,0.004342290280781031,0.06547359231776517,0.788980108547977,0.9573689406740253,0.001091403529820314
28750,68.71987416418601,0.04186750557209327,0.2978782608695652,0.9345264076822348,0.075,191.58366661428605,0.004334674131647453,0.06547359231776517,0.7881101770816157,0.957031856448604,0.0010913873302621229
28800,68.720894164186,0.04186070557209327,0.29736111111111113,0.9345264076822348,0.075,191.61840340714002,0.004327084429382779,0.06547359231776517,0.7872330433226039,0.9566908191426783,0.0010913711311848202
28850,68.721914164186,0.04185390557209327,0.2968457538994801,0.9345264076822348,0.075,191.6535516116381,0.004319521036481539,0.06547359231776517,0.7863486174558589,0.9563457676926734,0.001091354932588385
28900,68.72293416418601,0.041847105572093264,0.29633217993079586,0.9345264076822348,0.075,191.68911802219748,0.0043119838163898595,0.06547359231776517,0.7854568081666982,0.9559966398717175,0.0010913387344727954
28950,68.72395416418601,0.04184030557209327,0.2958203799654577,0.9345264076822348,0.075,191.7251095769656,0.004304472633497244,0.06547359231776517,0.7845575226094091,0.9556433722634496,0.0010913225368380304
29000,68.72497416418601,0.04183350557209326,0.2953103448275862,0.9345264076822348,0.075,191.76153336153462,0.004296987353128443,0.06547359231776517,0.7836506663750282,0.9552859002351559,0.0010913063396840684
29050,68.725994164186,0.04182670557209325,0.29480206540447507,0.9345264076822348,0.075,191.79839661276978,0.0042895278415353965,0.06547359231776517,0.7827361434582996,0.9549241579102069,0.001091290143010888
29100,68.72701416418602,0.04181990557209326,0.29429553264604813,0.9345264076822348,0.075,191.83570672275542,0.004282093965889282,0.06547359231776517,0.7818138562237944,0.9545580781397809,0.0010912739468184676
