round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
22050,91.88443236214736,0.04057783818926316,0.539546485260771,0.9380272806118426,0.02,0.0,0.0058720119544760025,0.061972719388157405,1.0,1.0,0.0002176647282444244
22100,91.88477236214737,0.04057613818926315,0.5383257918552036,0.9380272806118426,0.02,0.0,0.005858705180587365,0.061972719388157405,1.0,1.0,0.00021766392282252802
22150,91.88511236214737,0.04057443818926315,0.5371106094808127,0.9380272806118426,0.02,0.0,0.005845458482587422,0.061972719388157405,1.0,1.0,0.00021766311740659223
22200,91.88545236214736,0.04057273818926316,0.5359009009009009,0.9380272806118426,0.02,0.0,0.005832271454557999,0.061972719388157405,1.0,1.0,0.00021766231199661691
22250,91.88579236214737,0.04057103818926316,0.5346966292134832,0.9380272806118426,0.02,0.0,0.005819143694229632,0.061972719388157405,1.0,1.0,0.00021766150659260203
22300,91.88613236214736,0.04056933818926315,0.5334977578475336,0.9380272806118426,0.02,0.0,0.005806074802940654,0.061972719388157405,1.0,1.0,0.00021766070119454752
22350,91.88647236214737,0.04056763818926315,0.5323042505592841,0.9380272806118426,0.02,0.0,0.005793064385596838,0.061972719388157405,1.0,1.0,0.00021765989580245328
22400,91.88681236214737,0.04056593818926316,0.5311160714285714,0.9380272806118426,0.02,0.0,0.005780112050631586,0.061972719388157405,1.0,1.0,0.0002176590904163193
22450,91.88715236214738,0.04056423818926315,0.5299331848552339,0.9380272806118426,0.02,0.0,0.005767217409966643,0.061972719388157405,1.0,1.0,0.00021765828503614545
22500,91.88749236214737,0.04056253818926315,0.5287555555555555,0.9380272806118426,0.02,0.0,0.005754380078973337,0.061972719388157405,1.0,1.0,0.00021765747966193176
22550,91.88783236214736,0.040560838189263156,0.5275831485587583,0.9380272806118426,0.02,0.0,0.005741599676434342,0.061972719388157405,1.0,1.0,0.00021765667429367807
22600,91.88817236214737,0.040559138189263155,0.5264159292035399,0.9380272806118426,0.02,0.0,0.005728875824505928,0.061972719388157405,1.0,1.0,0.00021765586893138434
22650,91.88851236214737,0.04055743818926315,0.5252538631346578,0.9380272806118426,0.02,0.0,0.005716208148680742,0.061972719388157405,1.0,1.0,0.00021765506357505053
22700,91.88885236214738,0.04055573818926315,0.5240969162995595,0.9380272806118426,0.02,0.0,0.005703596277751049,0.061972719388157405,1.0,1.0,0.0002176542582246765
22750,91.88919236214737,0.040554038189263154,0.5229450549450549,0.9380272806118426,0.02,0.0,0.005691039843772484,0.061972719388157405,1.0,1.0,0.0002176534528802623
22800,91.88953236214738,0.04055233818926315,0.5217982456140351,0.9380272806118426,0.02,0.0,0.0056785384820282605,0.061972719388157405,1.0,1.0,0.00021765264754180775
22850,91.88987236214737,0.04055063818926315,0.5206564551422319,0.9380272806118426,0.02,0.0,0.005666091830993862,0.061972719388157405,1.0,1.0,0.0002176518422093129
22900,91.89021236214737,0.04054893818926315,0.5195196506550218,0.9380272806118426,0.02,0.0,0.0056536995323021935,0.061972719388157405,1.0,1.0,0.0002176510368827776
22950,91.89055236214737,0.04054723818926315,0.5183877995642702,0.9380272806118426,0.02,0.0,0.005641361230709181,0.061972719388157405,1.0,1.0,0.00021765023156220174
23000,91.89089236214737,0.040545538189263146,0.5172608695652174,0.9380272806118426,0.02,0.0,0.005629076574059834,0.061972719388157405,1.0,1.0,0.00021764942624758537
23050,91.89123236214738,0.040543838189263146,0.5161388286334057,0.9380272806118426,0.02,0.0,0.00561684521325473,0.061972719388157405,1.0,1.0,0.00021764862093892834
23100,91.89157236214737,0.04054213818926315,0.515021645021645,0.9380272806118426,0.02,0.0,0.005604666802216962,0.061972719388157405,1.0,1.0,0.00021764781563623066
23150,91.89191236214737,0.040540438189263145,0.5139092872570195,0.9380272806118426,0.02,0.0,0.005592540997859479,0.061972719388157405,1.0,1.0,0.00021764701033949221
23200,91.89225236214737,0.040538738189263145,0.512801724137931,0.9380272806118426,0.02,0.0,0.0055804674600528825,0.061972719388157405,1.0,1.0,0.0002176462050487129
23250,91.89259236214737,0.04053703818926315,0.5116989247311828,0.9380272806118426,0.02,0.0,0.005568445851593618,0.061972719388157405,1.0,1.0,0.00021764539976389273
23300,91.89293236214738,0.04053533818926315,0.5106008583690987,0.9380272806118426,0.02,0.0,0.0055564758381725764,0.061972719388157405,1.0,1.0,0.00021764459448503156
23350,91.89327236214737,0.040533638189263144,0.509507494646681,0.9380272806118426,0.02,0.0,0.00554455708834412,0.061972719388157405,1.0,1.0,0.0002176437892121294
23400,91.89361236214737,0.04053193818926314,0.5084188034188034,0.9380272806118426,0.02,0.0,0.00553268927349547,0.061972719388157405,1.0,1.0,0.00021764298394518617
23450,91.89395236214737,0.04053023818926315,0.5073347547974414,0.9380272806118426,0.02,0.0,0.00552087206781652,0.061972719388157405,1.0,1.0,0.00021764217868420173
23500,91.89429236214737,0.04052853818926314,0.5062553191489362,0.9380272806118426,0.02,0.0,0.005509105148270017,0.061972719388157405,1.0,1.0,0.0002176413734291761
23550,91.89463236214738,0.04052683818926314,0.5051804670912952,0.9380272806118426,0.02,0.0,0.0054973881945621205,0.061972719388157405,1.0,1.0,0.00021764056818010915
23600,91.89497236214737,0.04052513818926315,0.5041101694915254,0.9380272806118426,0.02,0.0,0.005485720889113346,0.061972719388157405,1.0,1.0,0.00021763976293700087
23650,91.89531236214737,0.04052343818926315,0.5030443974630021,0.9380272806118426,0.02,0.0,0.005474102917029872,0.061972719388157405,1.0,1.0,0.00021763895769985118
23700,91.89565236214737,0.04052173818926314,0.5019831223628692,0.9380272806118426,0.02,0.0,0.005462533966075205,0.061972719388157405,1.0,1.0,0.00021763815246865994
23750,91.89599236214737,0.04052003818926314,0.5009263157894737,0.9380272806118426,0.02,0.0,0.005451013726642217,0.061972719388157405,1.0,1.0,0.0002176373472434272
23800,91.89633236214738,0.04051833818926315,0.49987394957983194,0.9380272806118426,0.02,0.0,0.005439541891725516,0.061972719388157405,1.0,1.0,0.0002176365420241528
23850,91.89667236214737,0.04051663818926315,0.4988259958071279,0.9380272806118426,0.02,0.0,0.005428118156894182,0.061972719388157405,1.0,1.0,0.00021763573681083675
23900,91.89701236214736,0.04051493818926314,0.4977824267782427,0.9380272806118426,0.02,0.0,0.00541674222026483,0.061972719388157405,1.0,1.0,0.00021763493160347895
23950,91.89735236214737,0.04051323818926314,0.49674321503131524,0.9380272806118426,0.02,0.0,0.005405413782475025,0.061972719388157405,1.0,1.0,0.00021763412640207928
24000,91.89769236214737,0.04051153818926315,0.4957083333333333,0.9380272806118426,0.02,0.0,0.005394132546657019,0.061972719388157405,1.0,1.0,0.00021763332120663777
24050,91.89803236214738,0.04050983818926314,0.49467775467775466,0.9380272806118426,0.02,0.0,0.005382898218411818,0.061972719388157405,1.0,1.0,0.00021763251601715426
24100,91.89837236214737,0.04050813818926314,0.4936514522821577,0.9380272806118426,0.02,0.0,0.005371710505783572,0.061972719388157405,1.0,1.0,0.00021763171083362878
24150,91.89871236214736,0.040506438189263146,0.49262939958592133,0.9380272806118426,0.02,0.0,0.005360569119234286,0.061972719388157405,1.0,1.0,0.00021763090565606123
24200,91.89905236214737,0.040504738189263145,0.4916115702479339,0.9380272806118426,0.02,0.0,0.005349473771618841,0.061972719388157405,1.0,1.0,0.00021763010048445148
24250,91.89939236214737,0.04050303818926314,0.4905979381443299,0.9380272806118426,0.02,0.0,0.005338424178160326,0.061972719388157405,1.0,1.0,0.00021762929531879955
24300,91.89973236214738,0.04050133818926314,0.48958847736625516,0.9380272806118426,0.02,0.0,0.00532742005642567,0.061972719388157405,1.0,1.0,0.0002176284901591053
24350,91.90007236214737,0.040499638189263144,0.48858316221765913,0.9380272806118426,0.02,0.0,0.005316461126301584,0.061972719388157405,1.0,1.0,0.00021762768500536872
24400,91.90041236214738,0.04049793818926314,0.48758196721311475,0.9380272806118426,0.02,0.0,0.005305547109970788,0.061972719388157405,1.0,1.0,0.0002176268798575897
24450,91.90075236214737,0.04049623818926314,0.4865848670756646,0.9380272806118426,0.02,0.0,0.005294677731888538,0.061972719388157405,1.0,1.0,0.00021762607471576825
24500,91.90109236214737,0.04049453818926314,0.48559183673469386,0.9380272806118426,0.02,0.0,0.00528385271875943,0.061972719388157405,1.0,1.0,0.00021762526957990426
24550,91.90143236214737,0.04049283818926314,0.4846028513238289,0.9380272806118426,0.02,0.0,0.005273071799514504,0.061972719388157405,1.0,1.0,0.0002176244644499976
24600,91.90177236214737,0.040491138189263136,0.4836178861788618,0.9380272806118426,0.02,0.0,0.005262334705288611,0.061972719388157405,1.0,1.0,0.0002176236593260483
24650,91.90211236214738,0.040489438189263136,0.4826369168356998,0.9380272806118426,0.02,0.0,0.005251641169398063,0.061972719388157405,1.0,1.0,0.00021762285420805623
24700,91.90245236214737,0.04048773818926314,0.4816599190283401,0.9380272806118426,0.02,0.0,0.005240990927318555,0.061972719388157405,1.0,1.0,0.00021762204909602138
24750,91.90279236214738,0.040486038189263135,0.48068686868686866,0.9380272806118426,0.02,0.0,0.005230383716663351,0.061972719388157405,1.0,1.0,0.0002176212439899436
24800,91.90313236214737,0.040484338189263135,0.4797177419354839,0.9380272806118426,0.02,0.0,0.00521981927716174,0.061972719388157405,1.0,1.0,0.00021762043888982292
24850,91.90347236214737,0.04048263818926314,0.4787525150905433,0.9380272806118426,0.02,0.0,0.005209297350637743,0.061972719388157405,1.0,1.0,0.00021761963379565924
24900,91.90381236214738,0.04048093818926314,0.4777911646586345,0.9380272806118426,0.02,0.0,0.00519881768098908,0.061972719388157405,1.0,1.0,0.00021761882870745245
24950,91.90415236214737,0.040479238189263134,0.47683366733466936,0.9380272806118426,0.02,0.0,0.005188380014166402,0.061972719388157405,1.0,1.0,0.00021761802362520253
25000,91.90449236214738,0.04047753818926313,0.47588,0.9380272806118426,0.02,0.0,0.00517798409815275,0.061972719388157405,1.0,1.0,0.00021761721854890938
25050,91.90483236214737,0.04047583818926314,0.47493013972055886,0.9380272806118426,0.02,0.0,0.005167629682943279,0.061972719388157405,1.0,1.0,0.000217616413478573
25100,91.90517236214737,0.04047413818926313,0.47398406374501995,0.9380272806118426,0.02,0.0,0.005157316520525214,0.061972719388157405,1.0,1.0,0.0002176156084141933
25150,91.90551236214738,0.04047243818926313,0.4730417495029821,0.9380272806118426,0.02,0.0,0.005147044364858046,0.061972719388157405,1.0,1.0,0.0002176148033557701
25200,91.90585236214737,0.04047073818926314,0.4721031746031746,0.9380272806118426,0.02,0.0,0.005136812971853972,0.061972719388157405,1.0,1.0,0.0002176139983033035
25250,91.90619236214738,0.04046903818926314,0.47116831683168314,0.9380272806118426,0.02,0.0,0.005126622099358554,0.061972719388157405,1.0,1.0,0.00021761319325679332
25300,91.90653236214737,0.04046733818926313,0.4702371541501976,0.9380272806118426,0.02,0.0,0.005116471507131625,0.061972719388157405,1.0,1.0,0.00021761238821623957
25350,91.90687236214737,0.04046563818926313,0.4693096646942801,0.9380272806118426,0.02,0.0,0.005106360956828396,0.061972719388157405,1.0,1.0,0.00021761158318164215
25400,91.90721236214738,0.04046393818926314,0.4683858267716535,0.9380272806118426,0.02,0.0,0.005096290211980811,0.061972719388157405,1.0,1.0,0.00021761077815300096
25450,91.90755236214737,0.04046223818926314,0.4674656188605108,0.9380272806118426,0.02,0.0,0.005086259037979115,0.061972719388157405,1.0,1.0,0.000217609973130316
25500,91.90789236214738,0.04046053818926313,0.4665490196078431,0.9380272806118426,0.02,0.0,0.005076267202053619,0.061972719388157405,1.0,1.0,0.00021760916811358713
25550,91.90823236214737,0.04045883818926313,0.46563600782778863,0.9380272806118426,0.02,0.0,0.005066314473256717,0.061972719388157405,1.0,1.0,0.00021760836310281438
25600,91.90857236214737,0.04045713818926314,0.4647265625,0.9380272806118426,0.02,0.0,0.005056400622445073,0.061972719388157405,1.0,1.0,0.00021760755809799762
25650,91.90891236214738,0.04045543818926313,0.4638206627680312,0.9380272806118426,0.02,0.0,0.005046525422262046,0.061972719388157405,1.0,1.0,0.00021760675309913673
25700,91.90925236214737,0.04045373818926313,0.4629182879377432,0.9380272806118426,0.02,0.0,0.00503668864712031,0.061972719388157405,1.0,1.0,0.00021760594810623176
25750,91.90959236214738,0.040452038189263136,0.46201941747572817,0.9380272806118426,0.02,0.0,0.005026890073184669,0.061972719388157405,1.0,1.0,0.00021760514311928257
25800,91.90993236214737,0.040450338189263135,0.46112403100775196,0.9380272806118426,0.02,0.0,0.0050171294783550886,0.061972719388157405,1.0,1.0,0.00021760433813828914
25850,91.91027236214737,0.04044863818926313,0.4602321083172147,0.9380272806118426,0.02,0.0,0.005007406642249907,0.061972719388157405,1.0,1.0,0.00021760353316325137
25900,91.91061236214738,0.04044693818926313,0.4593436293436293,0.9380272806118426,0.02,0.0,0.004997721346189248,0.061972719388157405,1.0,1.0,0.00021760272819416917
25950,91.91095236214737,0.040445238189263134,0.4584585741811175,0.9380272806118426,0.02,0.0,0.004988073373178638,0.061972719388157405,1.0,1.0,0.00021760192323104255
26000,91.91129236214738,0.04044353818926313,0.4575769230769231,0.9380272806118426,0.02,0.0,0.004978462507892784,0.061972719388157405,1.0,1.0,0.00021760111827387135
26050,91.91163236214737,0.04044183818926313,0.4566986564299424,0.9380272806118426,0.02,0.0,0.004968888536659565,0.061972719388157405,1.0,1.0,0.0002176003133226556
26100,91.91197236214737,0.04044013818926313,0.455823754789272,0.9380272806118426,0.02,0.0,0.004959351247444196,0.061972719388157405,1.0,1.0,0.00021759950837739518
26150,91.91231236214738,0.04043843818926313,0.4549521988527725,0.9380272806118426,0.02,0.0,0.004949850429833569,0.061972719388157405,1.0,1.0,0.00021759870343809
26200,91.91265236214737,0.040436738189263126,0.45408396946564883,0.9380272806118426,0.02,0.0,0.004940385875020787,0.061972719388157405,1.0,1.0,0.00021759789850474008
26250,91.91299236214738,0.040435038189263126,0.45321904761904763,0.9380272806118426,0.02,0.0,0.00493095737578986,0.061972719388157405,1.0,1.0,0.00021759709357734524
26300,91.91333236214737,0.04043333818926313,0.4523574144486692,0.9380272806118426,0.02,0.0,0.004921564726500585,0.061972719388157405,1.0,1.0,0.00021759628865590552
26350,91.91367236214738,0.040431638189263125,0.45149905123339656,0.9380272806118426,0.02,0.0,0.004912207723073597,0.061972719388157405,1.0,1.0,0.00021759548374042075
26400,91.91401236214737,0.040429938189263125,0.4506439393939394,0.9380272806118426,0.02,0.0,0.0049028861629755865,0.061972719388157405,1.0,1.0,0.00021759467883089098
26450,91.91435236214737,0.04042823818926313,0.4497920604914934,0.9380272806118426,0.02,0.0,0.004893599845204687,0.061972719388157405,1.0,1.0,0.00021759387392731607
26500,91.91469236214738,0.04042653818926313,0.4489433962264151,0.9380272806118426,0.02,0.0,0.004884348570276024,0.061972719388157405,1.0,1.0,0.00021759306902969594
26550,91.91503236214737,0.040424838189263124,0.4480979284369115,0.9380272806118426,0.02,0.0,0.0048751321402074384,0.061972719388157405,1.0,1.0,0.00021759226413803058
26600,91.91537236214738,0.04042313818926312,0.44725563909774435,0.9380272806118426,0.02,0.0,0.0048659503585053564,0.061972719388157405,1.0,1.0,0.00021759145925231987
26650,91.91571236214737,0.04042143818926313,0.44641651031894936,0.9380272806118426,0.02,0.0,0.004856803030150829,0.061972719388157405,1.0,1.0,0.00021759065437256382
26700,91.91605236214738,0.04041973818926312,0.4455805243445693,0.9380272806118426,0.02,0.0,0.00484768996158572,0.061972719388157405,1.0,1.0,0.00021758984949876226
26750,91.91639236214738,0.04041803818926312,0.4447476635514019,0.9380272806118426,0.02,0.0,0.004838610960699062,0.061972719388157405,1.0,1.0,0.00021758904463091522
26800,91.91673236214737,0.04041633818926313,0.4439179104477612,0.9380272806118426,0.02,0.0,0.004829565836813548,0.061972719388157405,1.0,1.0,0.0002175882397690226
26850,91.91707236214738,0.04041463818926313,0.4430912476722533,0.9380272806118426,0.02,0.0,0.004820554400672186,0.061972719388157405,1.0,1.0,0.00021758743491308427
26900,91.91741236214737,0.04041293818926312,0.44226765799256507,0.9380272806118426,0.02,0.0,0.0048115764644251005,0.061972719388157405,1.0,1.0,0.00021758663006310027
26950,91.91775236214738,0.04041123818926312,0.44144712430426714,0.9380272806118426,0.02,0.0,0.004802631841616477,0.061972719388157405,1.0,1.0,0.00021758582521907044
27000,91.91809236214738,0.04040953818926313,0.44062962962962965,0.9380272806118426,0.02,0.0,0.004793720347171658,0.061972719388157405,1.0,1.0,0.0002175850203809948
27050,91.91843236214737,0.04040783818926313,0.439815157116451,0.9380272806118426,0.02,0.0,0.004784841797384372,0.061972719388157405,1.0,1.0,0.00021758421554887326
27100,91.91877236214738,0.04040613818926312,0.4390036900369004,0.9380272806118426,0.02,0.0,0.004775996009904113,0.061972719388157405,1.0,1.0,0.0002175834107227057
27150,91.91911236214737,0.04040443818926312,0.438195211786372,0.9380272806118426,0.02,0.0,0.004767182803723661,0.061972719388157405,1.0,1.0,0.0002175826059024921
27200,91.91945236214738,0.04040273818926313,0.43738970588235293,0.9380272806118426,0.02,0.0,0.004758401999166728,0.061972719388157405,1.0,1.0,0.00021758180108823235
27250,91.91979236214738,0.04040103818926312,0.4365871559633028,0.9380272806118426,0.02,0.0,0.004749653417875753,0.061972719388157405,1.0,1.0,0.00021758099627992646
27300,91.92013236214737,0.04039933818926312,0.4357875457875458,0.9380272806118426,0.02,0.0,0.00474093688279982,0.061972719388157405,1.0,1.0,0.00021758019147757432
27350,91.92047236214738,0.040397638189263126,0.4349908592321755,0.9380272806118426,0.02,0.0,0.004732252218182722,0.061972719388157405,1.0,1.0,0.00021757938668117582
27400,91.92081236214737,0.040395938189263125,0.4341970802919708,0.9380272806118426,0.02,0.0,0.004723599249551143,0.061972719388157405,1.0,1.0,0.000217578581890731
27450,91.92115236214738,0.04039423818926312,0.43340619307832423,0.9380272806118426,0.02,0.0,0.004714977803702975,0.061972719388157405,1.0,1.0,0.00021757777710623968
27500,91.92149236214738,0.04039253818926312,0.4326181818181818,0.9380272806118426,0.02,0.0,0.004706387708695762,0.061972719388157405,1.0,1.0,0.0002175769723277019
27550,91.92183236214737,0.040390838189263124,0.43183303085299457,0.9380272806118426,0.02,0.0,0.004697828793835269,0.061972719388157405,1.0,1.0,0.00021757616755511752
27600,91.92217236214738,0.04038913818926312,0.4310507246376812,0.9380272806118426,0.02,0.0,0.0046893008896641735,0.061972719388157405,1.0,1.0,0.00021757536278848647
27650,91.92251236214737,0.04038743818926312,0.4302712477396022,0.9380272806118426,0.02,0.0,0.004680803827950887,0.061972719388157405,1.0,1.0,0.00021757455802780875
27700,91.92285236214738,0.04038573818926312,0.4294945848375451,0.9380272806118426,0.02,0.0,0.004672337441678488,0.061972719388157405,1.0,1.0,0.00021757375327308422
27750,91.92319236214738,0.04038403818926312,0.4287207207207207,0.9380272806118426,0.02,0.0,0.0046639015650337835,0.061972719388157405,1.0,1.0,0.00021757294852431286
27800,91.92353236214737,0.040382338189263116,0.4279496402877698,0.9380272806118426,0.02,0.0,0.004655496033396477,0.061972719388157405,1.0,1.0,0.0002175721437814946
27850,91.92387236214738,0.040380638189263116,0.42718132854578095,0.9380272806118426,0.02,0.0,0.004647120683328465,0.061972719388157405,1.0,1.0,0.00021757133904462935
27900,91.92421236214737,0.04037893818926312,0.426415770609319,0.9380272806118426,0.02,0.0,0.004638775352563247,0.061972719388157405,1.0,1.0,0.00021757053431371707
27950,91.92455236214738,0.040377238189263115,0.4256529516994633,0.9380272806118426,0.02,0.0,0.0046304598799954385,0.061972719388157405,1.0,1.0,0.00021756972958875766
28000,91.92489236214738,0.040375538189263115,0.4248928571428571,0.9380272806118426,0.02,0.0,0.004622174105670409,0.061972719388157405,1.0,1.0,0.0002175689248697511
28050,91.92523236214737,0.04037383818926312,0.4241354723707665,0.9380272806118426,0.02,0.0,0.004613917870774025,0.061972719388157405,1.0,1.0,0.00021756812015669732
28100,91.92557236214738,0.04037213818926312,0.42338078291814946,0.9380272806118426,0.02,0.0,0.004605691017622502,0.061972719388157405,1.0,1.0,0.00021756731544959619
28150,91.92591236214737,0.040370438189263114,0.42262877442273533,0.9380272806118426,0.02,0.0,0.004597493389652367,0.061972719388157405,1.0,1.0,0.00021756651074844772
28200,91.92625236214738,0.04036873818926311,0.4218794326241135,0.9380272806118426,0.02,0.0,0.004589324831410526,0.061972719388157405,1.0,1.0,0.0002175657060532518
28250,91.92659236214737,0.04036703818926312,0.42113274336283185,0.9380272806118426,0.02,0.0,0.0045811851885444385,0.061972719388157405,1.0,1.0,0.0002175649013640084
28300,91.92693236214738,0.04036533818926311,0.4203886925795053,0.9380272806118426,0.02,0.0,0.004573074307792393,0.061972719388157405,1.0,1.0,0.00021756409668071737
28350,91.92727236214738,0.04036363818926311,0.41964726631393295,0.9380272806118426,0.02,0.0,0.004564992036973892,0.061972719388157405,1.0,1.0,0.00021756329200337877
28400,91.92761236214737,0.04036193818926312,0.41890845070422533,0.9380272806118426,0.02,0.0,0.00455693822498013,0.061972719388157405,1.0,1.0,0.00021756248733199244
28450,91.92795236214738,0.04036023818926312,0.4181722319859402,0.9380272806118426,0.02,0.0,0.004548912721764577,0.061972719388157405,1.0,1.0,0.00021756168266655833
28500,91.92829236214737,0.04035853818926311,0.41743859649122805,0.9380272806118426,0.02,0.0,0.004540915378333663,0.061972719388157405,1.0,1.0,0.00021756087800707644
28550,91.92863236214738,0.04035683818926311,0.416707530647986,0.9380272806118426,0.02,0.0,0.004532946046737554,0.061972719388157405,1.0,1.0,0.00021756007335354657
28600,91.92897236214738,0.04035513818926312,0.41597902097902095,0.9380272806118426,0.02,0.0,0.004525004580061032,0.061972719388157405,1.0,1.0,0.0002175592687059688
28650,91.92931236214737,0.04035343818926312,0.41525305410122165,0.9380272806118426,0.02,0.0,0.004517090832414465,0.061972719388157405,1.0,1.0,0.000217558464064343
28700,91.92965236214738,0.04035173818926311,0.4145296167247387,0.9380272806118426,0.02,0.0,0.0045092046589248706,0.061972719388157405,1.0,1.0,0.00021755765942866904
28750,91.92999236214737,0.04035003818926311,0.41380869565217393,0.9380272806118426,0.02,0.0,0.004501345915727082,0.061972719388157405,1.0,1.0,0.00021755685479894697
28800,91.93033236214738,0.04034833818926312,0.4130902777777778,0.9380272806118426,0.02,0.0,0.004493514459954994,0.061972719388157405,1.0,1.0,0.00021755605017517664
28850,91.93067236214738,0.04034663818926311,0.41237435008665513,0.9380272806118426,0.02,0.0,0.00448571014973291,0.061972719388157405,1.0,1.0,0.00021755524555735803
28900,91.93101236214738,0.04034493818926311,0.41166089965397923,0.9380272806118426,0.02,0.0,0.004477932844166967,0.061972719388157405,1.0,1.0,0.00021755444094549104
28950,91.93135236214738,0.040343238189263116,0.4109499136442142,0.9380272806118426,0.02,0.0,0.004470182403336669,0.061972719388157405,1.0,1.0,0.00021755363633957565
29000,91.93169236214737,0.040341538189263115,0.4102413793103448,0.9380272806118426,0.02,0.0,0.004462458688286485,0.061972719388157405,1.0,1.0,0.00021755283173961176
29050,91.93203236214738,0.04033983818926311,0.40953528399311534,0.9380272806118426,0.02,0.0,0.004454761561017547,0.061972719388157405,1.0,1.0,0.0002175520271455993
29100,91.93237236214738,0.04033813818926311,0.40883161512027494,0.9380272806118426,0.02,0.0,0.0044470908844794375,0.061972719388157405,1.0,1.0,0.00021755122255753823
29150,91.93271236214738,0.040336438189263114,0.4081303602058319,0.9380272806118426,0.02,0.0,0.0044394465225620445,0.061972719388157405,1.0,1.0,0.00021755041797542844
29200,91.93305236214738,0.04033473818926311,0.40743150684931506,0.9380272806118426,0.02,0.0,0.004431828340087524,0.061972719388157405,1.0,1.0,0.00021754961339926992
29250,91.93339236214737,0.04033303818926311,0.40673504273504274,0.9380272806118426,0.02,0.0,0.004424236202802321,0.061972719388157405,1.0,1.0,0.0002175488088290626
29300,91.93373236214738,0.04033133818926311,0.4060409556313993,0.9380272806118426,0.02,0.0,0.004416669977369284,0.061972719388157405,1.0,1.0,0.0002175480042648063
29350,91.93407236214738,0.04032963818926311,0.40534923339011925,0.9380272806118426,0.02,0.0,0.0044091295313598705,0.061972719388157405,1.0,1.0,0.00021754719970650113
29400,91.93441236214738,0.040327938189263106,0.40465986394557824,0.9380272806118426,0.02,0.0,0.004401614733246404,0.061972719388157405,1.0,1.0,0.00021754639515414687
29450,91.93475236214738,0.040326238189263106,0.40397283531409167,0.9380272806118426,0.02,0.0,0.00439412545239444,0.061972719388157405,1.0,1.0,0.00021754559060774357
29500,91.93509236214737,0.04032453818926311,0.40328813559322035,0.9380272806118426,0.02,0.0,0.004386661559055191,0.061972719388157405,1.0,1.0,0.00021754478606729114
29550,91.93543236214738,0.040322838189263105,0.4026057529610829,0.9380272806118426,0.02,0.0,0.00437922292435803,0.061972719388157405,1.0,1.0,0.00021754398153278943
29600,91.93577236214738,0.040321138189263105,0.40192567567567566,0.9380272806118426,0.02,0.0,0.004371809420303082,0.061972719388157405,1.0,1.0,0.00021754317700423847
29650,91.93611236214738,0.04031943818926311,0.401247892074199,0.9380272806118426,0.02,0.0,0.004364420919753876,0.061972719388157405,1.0,1.0,0.0002175423724816381
29700,91.93645236214738,0.04031773818926311,0.4005723905723906,0.9380272806118426,0.02,0.0,0.0043570572964300785,0.061972719388157405,1.0,1.0,0.00021754156796498838
29750,91.93679236214737,0.040316038189263104,0.3998991596638655,0.9380272806118426,0.02,0.0,0.004349718424900299,0.061972719388157405,1.0,1.0,0.00021754076345428916
29800,91.93713236214738,0.0403143381892631,0.3992281879194631,0.9380272806118426,0.02,0.0,0.004342404180574969,0.061972719388157405,1.0,1.0,0.00021753995894954037
29850,91.93747236214737,0.04031263818926311,0.39855946398659964,0.9380272806118426,0.02,0.0,0.004335114439699292,0.061972719388157405,1.0,1.0,0.00021753915445074198
29900,91.93781236214738,0.0403109381892631,0.39789297658862877,0.9380272806118426,0.02,0.0,0.00432784907934626,0.061972719388157405,1.0,1.0,0.00021753834995789388
29950,91.93815236214738,0.0403092381892631,0.397228714524207,0.9380272806118426,0.02,0.0,0.00432060797740975,0.061972719388157405,1.0,1.0,0.00021753754547099608
30000,91.93849236214737,0.04030753818926311,0.3965666666666667,0.9380272806118426,0.02,0.0,0.004313391012597677,0.061972719388157405,1.0,1.0,0.00021753674099004845
30050,91.93883236214738,0.04030583818926311,0.39590682196339433,0.9380272806118426,0.02,0.0,0.004306198064425225,0.061972719388157405,1.0,1.0,0.0002175359365150509
30100,91.93917236214737,0.0403041381892631,0.39524916943521593,0.9380272806118426,0.02,0.0,0.004299029013208144,0.061972719388157405,1.0,1.0,0.00021753513204600345
30150,91.93951236214738,0.0403024381892631,0.3945936981757877,0.9380272806118426,0.02,0.0,0.0042918837400561065,0.061972719388157405,1.0,1.0,0.00021753432758290595
30200,91.93985236214738,0.04030073818926311,0.3939403973509934,0.9380272806118426,0.02,0.0,0.004284762126866139,0.061972719388157405,1.0,1.0,0.0002175335231257584
30250,91.94019236214737,0.04029903818926311,0.3932892561983471,0.9380272806118426,0.02,0.0,0.004277664056316114,0.061972719388157405,1.0,1.0,0.00021753271867456072
30300,91.94053236214738,0.0402973381892631,0.3926402640264026,0.9380272806118426,0.02,0.0,0.004270589411858307,0.061972719388157405,1.0,1.0,0.00021753191422931278
30350,91.94087236214737,0.0402956381892631,0.39199341021416806,0.9380272806118426,0.02,0.0,0.004263538077713022,0.061972719388157405,1.0,1.0,0.00021753110979001462
30400,91.94121236214738,0.04029393818926311,0.3913486842105263,0.9380272806118426,0.02,0.0,0.0042565099388622634,0.061972719388157405,1.0,1.0,0.00021753030535666607
30450,91.94155236214738,0.0402922381892631,0.39070607553366177,0.9380272806118426,0.02,0.0,0.0042495048810435,0.061972719388157405,1.0,1.0,0.00021752950092926714
30500,91.94189236214739,0.0402905381892631,0.3900655737704918,0.9380272806118426,0.02,0.0,0.004242522790743454,0.061972719388157405,1.0,1.0,0.00021752869650781768
