round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
14800,45.44196878779068,0.045580312122093194,0.39972972972972975,0.9331230283911672,0.115,161.128887679985,0.008796487924993445,0.06687697160883277,0.5548029061116491,0.8345848960342656,0.002530700211010623
14850,45.443668787790685,0.045563312122093184,0.3983838383838384,0.9331230283911672,0.115,161.24625617999396,0.008766542161113363,0.06687697160883277,0.5536780398534094,0.8338869702744507,0.0025306055401692605
14900,45.445368787790684,0.04554631212209318,0.3970469798657718,0.9331230283911672,0.115,161.36483494661067,0.008736797399968336,0.06687697160883277,0.5525474748641066,0.8331849137648012,0.002530510876410707
14950,45.447068787790684,0.045529312122093185,0.3957190635451505,0.9331230283911672,0.115,161.4846424725303,0.008707251624805781,0.06687697160883277,0.5514111677279028,0.8324786965241193,0.002530416219734168
15000,45.448768787790684,0.04551231212209318,0.3944,0.9331230283911672,0.115,161.60569763243478,0.008677902845763145,0.06687697160883277,0.5502690745868186,0.8317682883298905,0.0025303215701388483
15050,45.45046878779068,0.04549531212209318,0.3930897009966777,0.9331230283911672,0.115,161.7280196930582,0.008648749099421238,0.06687697160883277,0.5491211511350902,0.8310536587164081,0.0025302269276239533
15100,45.45216878779068,0.04547831212209317,0.39178807947019867,0.9331230283911672,0.115,161.8516283235758,0.008619788448366415,0.06687697160883277,0.5479673526134405,0.8303347769728826,0.0025301322921886886
15150,45.45386878779068,0.04546131212209317,0.3904950495049505,0.9331230283911672,0.115,161.97654360632993,0.008591018980761457,0.06687697160883277,0.546807633803261,0.8296116121415495,0.0025300376638322597
15200,45.45556878779068,0.04544431212209317,0.38921052631578945,0.9331230283911672,0.115,162.10278604790494,0.008562438809924891,0.06687697160883277,0.5456419490207046,0.8288841330157617,0.0025299430425538725
15250,45.45726878779068,0.045427312122093166,0.3879344262295082,0.9331230283911672,0.115,162.2303765905657,0.008534046073918613,0.06687697160883277,0.544470252110687,0.8281523081380795,0.002529848428352733
15300,45.45896878779068,0.04541031212209316,0.38666666666666666,0.9331230283911672,0.115,162.35933662407223,0.008505838935143579,0.06687697160883277,0.5432924964407944,0.8274161057983497,0.0025297538212280474
15350,45.460621187790686,0.04539378812209316,0.3854071661237785,0.9329758713136729,0.0925,106.97803960010012,0.00847782445672535,0.06702412868632712,0.6733756037405891,0.9036007163790966,0.0020347280257763532
15400,45.461981187790684,0.04538018812209315,0.38415584415584414,0.9329758713136729,0.0925,106.98171828897665,0.008450046261050616,0.06702412868632712,0.6726407830967811,0.903208511670469,0.0020346671566711634
15450,45.46334118779068,0.04536658812209315,0.3829126213592233,0.9329758713136729,0.0925,106.98543763170073,0.008422447874597824,0.06702412868632712,0.6719026486840222,0.9028139947111848,0.0020346062912076765
15500,45.46470118779069,0.04535298812209315,0.38167741935483873,0.9329758713136729,0.0925,106.9891982373262,0.008395027557276374,0.06702412868632712,0.6711611780358484,0.9024171480215067,0.002034545429385565
15550,45.466061187790686,0.04533938812209315,0.3804501607717042,0.9329758713136729,0.0925,106.99300072607478,0.008367783591376266,0.06702412868632712,0.6704163484822475,0.9020179539640764,0.002034484571204502
15600,45.467421187790684,0.04532578812209315,0.3792307692307692,0.9329758713136729,0.0925,106.99684572957707,0.008340714281209412,0.06702412868632712,0.6696681371473476,0.9016163947423068,0.002034423716664162
15650,45.46878118779068,0.04531218812209314,0.3780191693290735,0.9329758713136729,0.0925,107.00073389111954,0.00831381795275787,0.06702412868632712,0.6689165209470758,0.9012124523987624,0.0020343628657642178
15700,45.47014118779069,0.04529858812209314,0.3768152866242038,0.9329758713136729,0.0925,107.00466586589741,0.008287092953328756,0.06702412868632712,0.6681614765867838,0.9008061088135154,0.0020343020185043417
15750,45.471501187790686,0.04528498812209314,0.37561904761904763,0.9329758713136729,0.0925,107.00864232127428,0.00826053765121577,0.06702412868632712,0.6674029805588415,0.9003973457024894,0.0020342411748842082
15800,45.472861187790684,0.04527138812209313,0.37443037974683546,0.9329758713136729,0.0925,107.01266393704793,0.008234150435367123,0.06702412868632712,0.6666410091401971,0.8999861446157815,0.002034180334903491
15850,45.47422118779069,0.04525778812209313,0.3732492113564669,0.9329758713136729,0.0925,107.01673140572285,0.00820792971505975,0.06702412868632712,0.665875538389904,0.8995724869359688,0.002034119498561862
15900,45.47558118779069,0.04524418812209313,0.3720754716981132,0.9329758713136729,0.0925,107.0208454327898,0.008181873919579686,0.06702412868632712,0.6651065441466135,0.899156353876394,0.0020340586658589965
15950,45.476941187790686,0.04523058812209313,0.3709090909090909,0.9329758713136729,0.0925,107.02500673701232,0.008155981497908436,0.06702412868632712,0.6643340020260322,0.8987377264794343,0.002033997836794567
16000,45.478301187790684,0.04521698812209313,0.36975,0.9329758713136729,0.0925,107.02921605072042,0.008130250918415238,0.06702412868632712,0.663557887418345,0.8983165856147498,0.0020339370113682475
16050,45.47966118779069,0.04520338812209312,0.3685981308411215,0.9329758713136729,0.0925,107.03347412011205,0.008104680668555068,0.06702412868632712,0.6627781754856015,0.8978929119775153,0.002033876189579711
16100,45.48102118779069,0.04518978812209312,0.36745341614906835,0.9329758713136729,0.0925,107.03778170556191,0.008079269254572294,0.06702412868632712,0.6619948411590666,0.8974666860866295,0.002033815371428632
16150,45.482381187790686,0.04517618812209312,0.3663157894736842,0.9329758713136729,0.0925,107.0421395819385,0.008054015201209786,0.06702412868632712,0.6612078591365336,0.8970378882829082,0.0020337545569146837
16200,45.48374118779069,0.04516258812209311,0.36518518518518517,0.9329758713136729,0.0925,107.04654853892899,0.00802891705142348,0.06702412868632712,0.6604172038796,0.8966064987272552,0.00203369374603754
16250,45.48510118779069,0.04514898812209311,0.36406153846153844,0.9329758713136729,0.0925,107.05100938137284,0.00800397336610216,0.06702412868632712,0.6596228496109051,0.8961724973988143,0.002033632938796875
16300,45.48646118779069,0.04513538812209311,0.3629447852760736,0.9329758713136729,0.0925,107.05552292960377,0.007979182723792413,0.06702412868632712,0.6588247703113279,0.8957358640931031,0.0020335721351923616
16350,45.487821187790686,0.04512178812209311,0.3618348623853211,0.9329758713136729,0.0925,107.06009001980073,0.007954543720428637,0.06702412868632712,0.6580229397171475,0.8952965784201223,0.0020335113352236748
16400,45.48918118779069,0.04510818812209311,0.36073170731707316,0.9329758713136729,0.0925,107.06471150434805,0.007930054969067978,0.06702412868632712,0.6572173313171603,0.8948546198024488,0.0020334505388904874
16450,45.49054118779069,0.0450945881220931,0.3596352583586626,0.9329758713136729,0.0925,107.06938825220482,0.007905715099630117,0.06702412868632712,0.6564079183497596,0.8944099674733064,0.002033389746192474
16500,45.49190118779069,0.0450809881220931,0.35854545454545456,0.9329758713136729,0.0925,107.07412114928434,0.007881522758641762,0.06702412868632712,0.6555946737999714,0.8939626004746138,0.0020333289571293086
16550,45.493261187790694,0.0450673881220931,0.3574622356495468,0.9329758713136729,0.0925,107.0789110988431,0.007857476608985798,0.06702412868632712,0.6547775703964491,0.8935124976550161,0.002033268171700665
16600,45.49462118779069,0.04505378812209309,0.3563855421686747,0.9329758713136729,0.0925,107.0837590218803,0.007833575329654953,0.06702412868632712,0.653956580608425,0.8930596376678894,0.002033207389906217
16650,45.49598118779069,0.04504018812209309,0.3553153153153153,0.9329758713136729,0.0925,107.08866585754805,0.007809817615509911,0.06702412868632712,0.6531316766426181,0.8926039989693286,0.0020331466117456394
16700,45.49734118779069,0.04502658812209309,0.354251497005988,0.9329758713136729,0.0925,107.0936325635722,0.007786202177041769,0.06702412868632712,0.652302830440098,0.8921455598161104,0.002033085837218606
16750,45.498701187790694,0.04501298812209309,0.35319402985074627,0.9329758713136729,0.0925,107.09866011668458,0.007762727740138741,0.06702412868632712,0.6514700136731029,0.8916842982636365,0.0020330250663247906
16800,45.50006118779069,0.04499938812209309,0.35214285714285715,0.9329758713136729,0.0925,107.10374951306687,0.007739393045857041,0.06702412868632712,0.6506331977418134,0.8912201921638523,0.002032964299063868
16850,45.50142118779069,0.04498578812209308,0.3510979228486647,0.9329758713136729,0.0925,107.10890176880619,0.007716196850195838,0.06702412868632712,0.6497923537710769,0.8907532191631448,0.002032903535435512
16900,45.50278118779069,0.04497218812209308,0.3500591715976331,0.9329758713136729,0.0925,107.11411792036314,0.007693137923876201,0.06702412868632712,0.6489474526070882,0.8902833567002186,0.0020328427754393967
16950,45.504141187790694,0.04495858812209308,0.3490265486725664,0.9329758713136729,0.0925,107.1193990250525,0.007670215052123968,0.06702412868632712,0.6480984648140184,0.8898105820039468,0.002032782019075197
17000,45.50550118779069,0.04494498812209307,0.348,0.9329758713136729,0.0925,107.12474616153693,0.007647427034456435,0.06702412868632712,0.6472453606705972,0.8893348720912002,0.0020327212663425872
17050,45.50686118779069,0.04493138812209307,0.34697947214076247,0.9329758713136729,0.0925,107.13016043033406,0.007624772684472813,0.06702412868632712,0.646388110166645,0.8888562037646535,0.0020326605172412415
17100,45.508221187790696,0.04491778812209307,0.34596491228070175,0.9329758713136729,0.0925,107.13564295433768,0.007602250829648335,0.06702412868632712,0.6455266829995524,0.8883745536105664,0.002032599771770834
17150,45.509581187790694,0.04490418812209307,0.3449562682215743,0.9329758713136729,0.0925,107.1411948793529,0.007579860311132003,0.06702412868632712,0.6446610485707112,0.8878898979965438,0.0020325390299310397
17200,45.51094118779069,0.04489058812209307,0.343953488372093,0.9329758713136729,0.0925,107.14681737464636,0.0075575999835478256,0.06702412868632712,0.6437911759818902,0.8874022130692686,0.0020324782917215335
17250,45.5123011877907,0.04487698812209306,0.34295652173913044,0.9329758713136729,0.0925,107.15251163351145,0.007535468714799533,0.06702412868632712,0.6429170340315595,0.8869114747522128,0.0020324175571419887
17300,45.513661187790696,0.04486338812209306,0.34196531791907514,0.9329758713136729,0.0925,107.15827887384931,0.007513465385878676,0.06702412868632712,0.6420385912111597,0.886417658743323,0.002032356826192081
17350,45.515021187790694,0.04484978812209306,0.34097982708933716,0.9329758713136729,0.0925,107.1641203387659,0.007491588890676036,0.06702412868632712,0.6411558157013157,0.8859207405126812,0.0020322960988714846
17400,45.51638118779069,0.04483618812209305,0.34,0.9329758713136729,0.0925,107.17003729718589,0.007469838135796296,0.06702412868632712,0.6402686753679949,0.8854206953001424,0.0020322353751798744
17450,45.5177411877907,0.04482258812209305,0.33902578796561605,0.9329758713136729,0.0925,107.1760310444836,0.007448212040375886,0.06702412868632712,0.6393771377586084,0.8849174981129443,0.0020321746551169246
17500,45.519101187790696,0.04480898812209305,0.33805714285714283,0.9329758713136729,0.0925,107.1821029031319,0.007426709535903969,0.06702412868632712,0.6384811700980532,0.8844111237232929,0.0020321139386823106
17550,45.520461187790694,0.04479538812209305,0.3370940170940171,0.9329758713136729,0.0925,107.18825422336919,0.007405329566046467,0.06702412868632712,0.6375807392846957,0.8839015466659239,0.002032053225875707
17600,45.52182118779069,0.04478178812209305,0.3361363636363636,0.9329758713136729,0.0925,107.19448638388548,0.007384071086473096,0.06702412868632712,0.6366758118862963,0.8833887412356368,0.0020319925166967885
17650,45.5231811877907,0.04476818812209304,0.3351841359773371,0.9329758713136729,0.0925,107.20080079252787,0.007362933064687346,0.06702412868632712,0.6357663541358696,0.8828726814848017,0.00203193181114523
17700,45.524541187790696,0.04475458812209304,0.3342372881355932,0.9329758713136729,0.0925,107.20719888702635,0.007341914479859335,0.06702412868632712,0.6348523319274864,0.8823533412208431,0.002031871109220706
17750,45.525901187790694,0.04474098812209304,0.33329577464788734,0.9329758713136729,0.0925,107.21368213574013,0.0073210143226614885,0.06702412868632712,0.6339337108120084,0.881830694003694,0.0020318104109228923
17800,45.5272611877907,0.04472738812209303,0.3323595505617978,0.9329758713136729,0.0925,107.22025203842563,0.007300231595106988,0.06702412868632712,0.6330104559927618,0.8813047131432259,0.002031749716251463
17850,45.5286211877907,0.04471378812209303,0.3314285714285714,0.9329758713136729,0.0925,107.22691012702666,0.0072795653103909464,0.06702412868632712,0.6320825323211421,0.880775371696649,0.002031689025206094
17900,45.529981187790696,0.04470018812209303,0.3305027932960894,0.9329758713136729,0.0925,107.23365796648736,0.007259014492734227,0.06702412868632712,0.6311499042921545,0.8802426424658878,0.00203162833778646
17950,45.531341187790694,0.04468658812209303,0.32958217270194984,0.9329758713136729,0.0925,107.24049715558894,0.0072385781772298825,0.06702412868632712,0.6302125360398853,0.8797064979949275,0.002031567653992236
18000,45.5327011877907,0.04467298812209303,0.32866666666666666,0.9329758713136729,0.0925,107.24742932781069,0.007218255409692156,0.06702412868632712,0.6292703913329039,0.8791669105671338,0.0020315069738230966
18050,45.5340611877907,0.04465938812209302,0.3277562326869806,0.9329758713136729,0.0925,107.25445615221648,0.007198045246507986,0.06702412868632712,0.6283234335695947,0.8786238522025435,0.002031446297278718
18100,45.535421187790696,0.04464578812209302,0.3268508287292818,0.9329758713136729,0.0925,107.26157933436701,0.007177946754490974,0.06702412868632712,0.6273716257734174,0.8780772946551284,0.002031385624358775
18150,45.536781187790695,0.04463218812209302,0.3259504132231405,0.9329758713136729,0.0925,107.26880061725927,0.0071579590107377685,0.06702412868632712,0.6264149305880935,0.8775272094100299,0.002031324955062943
18200,45.5381411877907,0.04461858812209301,0.32505494505494503,0.9329758713136729,0.0925,107.27612178229376,0.00713808110248681,0.06702412868632712,0.6254533102727193,0.8769735676807653,0.0020312642893908967
18250,45.5395011877907,0.04460498812209301,0.32416438356164384,0.9329758713136729,0.0925,107.28354465027047,0.007118312126979411,0.06702412868632712,0.6244867266968033,0.8764163404064047,0.0020312036273423123
18300,45.540861187790696,0.04459138812209301,0.3232786885245902,0.9329758713136729,0.0925,107.29107108241466,0.007098651191323096,0.06702412868632712,0.6235151413352256,0.8758554982487201,0.0020311429689168644
18350,45.5422211877907,0.04457778812209301,0.3223978201634877,0.9329758713136729,0.0925,107.2987029814334,0.007079097412357185,0.06702412868632712,0.6225385152631195,0.875291011589304,0.0020310823141142286
18400,45.5435811877907,0.04456418812209301,0.3215217391304348,0.9329758713136729,0.0925,107.30644229260389,0.0070596499165205785,0.06702412868632712,0.621556809150674,0.8747228505266577,0.002031021662934081
18450,45.5449411877907,0.044550588122093,0.32065040650406507,0.9329758713136729,0.0925,107.31429100489478,0.007040307839721666,0.06702412868632712,0.6205699832578527,0.874150984873253,0.0020309610153760966
18500,45.546301187790704,0.044536988122093,0.3197837837837838,0.9329758713136729,0.0925,107.32225115212127,0.0070210703272103716,0.06702412868632712,0.6195779974290327,0.873575384152561,0.0020309003714399504
18550,45.5476611877907,0.044523388122093,0.31892183288409703,0.9329758713136729,0.0925,107.33032481413579,0.007001936533452255,0.06702412868632712,0.6185808110875571,0.8729960175960504,0.002030839731125319
18600,45.5490211877907,0.04450978812209299,0.31806451612903225,0.9329758713136729,0.0925,107.33851411805476,0.006982905622004642,0.06702412868632712,0.6175783832302022,0.8724128541401589,0.0020307790944318776
18650,45.5503811877907,0.04449618812209299,0.3172117962466488,0.9329758713136729,0.0925,107.34682123952308,0.006963976765394756,0.06702412868632712,0.6165706724215577,0.8718258624232296,0.0020307184613593014
18700,45.551741187790704,0.04448258812209299,0.31636363636363635,0.9329758713136729,0.0925,107.35524840401791,0.00694514914499979,0.06702412868632712,0.6155576367883172,0.87123501078242,0.0020306578319072665
18750,45.5531011877907,0.04446898812209299,0.31552,0.9329758713136729,0.0925,107.36379788819232,0.006926421950928925,0.06702412868632712,0.6145392340134782,0.870640267250578,0.0020305972060754487
18800,45.5544611877907,0.04445538812209299,0.3146808510638298,0.9329758713136729,0.0925,107.3724720212611,0.006907794381907192,0.06702412868632712,0.6135154213304498,0.870041599553086,0.0020305365838635234
18850,45.5558211877907,0.04444178812209298,0.31384615384615383,0.9329758713136729,0.0925,107.38127318642964,0.006889265645161215,0.06702412868632712,0.6124861555170658,0.8694389751046769,0.002030475965271167
18900,45.557181187790704,0.04442818812209298,0.313015873015873,0.9329758713136729,0.0925,107.39020382236758,0.006870834956306759,0.06702412868632712,0.6114513928895025,0.8688323610062149,0.0020304153502980543
18950,45.5585411877907,0.04441458812209298,0.31218997361477574,0.9329758713136729,0.0925,107.39926642472889,0.006852501539238047,0.06702412868632712,0.6104110892960983,0.8682217240414455,0.0020303547389438625
19000,45.5599011877907,0.04440098812209297,0.31136842105263157,0.9329758713136729,0.0925,107.40846354771995,0.006834264626018837,0.06702412868632712,0.6093652001110738,0.8676070306737143,0.0020302941312082667
19050,45.561261187790706,0.04438738812209297,0.3105511811023622,0.9329758713136729,0.0925,107.41779780571733,0.00681612345677521,0.06702412868632712,0.6083136802281508,0.8669882470426526,0.0020302335270909427
19100,45.562621187790704,0.04437378812209297,0.30973821989528794,0.9329758713136729,0.0925,107.42727187493708,0.006798077279590044,0.06702412868632712,0.607256484054068,0.866365338960831,0.002030172926591567
19150,45.5639811877907,0.04436018812209297,0.3089295039164491,0.9329758713136729,0.0925,107.43688849515755,0.006780125350399136,0.06702412868632712,0.6061935655019903,0.8657382719103792,0.0020301123297098156
19200,45.56534118779071,0.04434658812209296,0.308125,0.9329758713136729,0.0925,107.44665047149735,0.0067622669328889495,0.06702412868632712,0.6051248779848128,0.8651070110395761,0.002030051736445364
19250,45.566578787790704,0.04433421212209296,0.30732467532467533,0.9328287606433302,0.0675,112.79416119017537,0.006744519415335636,0.0671712393566698,0.8163636923737054,0.9673778018609439,0.001481348870064527
19300,45.56759878779071,0.04432401212209295,0.3065284974093264,0.9328287606433302,0.0675,112.79969193917425,0.006726895986703979,0.0671712393566698,0.8159464302478092,0.9672342468280979,0.0014813157110680545
19350,45.568618787790705,0.044313812122092955,0.30573643410852713,0.9328287606433302,0.0675,112.80524720524818,0.006709363641946587,0.0671712393566698,0.8155272675806106,0.9670897529220308,0.0014812825535560324
19400,45.56963878779071,0.04430361212209295,0.3049484536082474,0.9328287606433302,0.0675,112.8108271535582,0.006691921676806247,0.0671712393566698,0.8151061913576205,0.9669443120345856,0.0014812493975283607
19450,45.570658787790705,0.04429341212209295,0.3041645244215938,0.9328287606433302,0.0675,112.81643195077044,0.006674569394267471,0.0671712393566698,0.8146831884452517,0.9667979159709825,0.0014812162429849404
19500,45.5716787877907,0.04428321212209295,0.30338461538461536,0.9328287606433302,0.0675,112.82206176507354,0.0066573061044636435,0.0671712393566698,0.8142582455894521,0.9666505564487171,0.0014811830899256714
19550,45.572698787790706,0.044273012122092954,0.3026086956521739,0.9328287606433302,0.0675,112.82771676619633,0.006640131124585609,0.0671712393566698,0.813831349414321,0.9665022250964489,0.0014811499383504537
19600,45.5737187877907,0.04426281212209295,0.30183673469387756,0.9328287606433302,0.0675,112.83339712542583,0.006623043778791655,0.0671712393566698,0.813402486420705,0.9663529134528703,0.0014811167882591886
19650,45.57473878779071,0.04425261212209294,0.3010687022900763,0.9328287606433302,0.0675,112.83910301562518,0.00660604339811886,0.0671712393566698,0.8129716429847759,0.9662026129655593,0.0014810836396517753
19700,45.575758787790704,0.04424241212209294,0.30030456852791876,0.9328287606433302,0.0675,112.84483461125232,0.006589129320395811,0.0671712393566698,0.8125388053565873,0.966051314989815,0.0014810504925281153
19750,45.57677878779071,0.04423221212209293,0.2995443037974684,0.9328287606433302,0.0675,112.85059208837852,0.006572300890156623,0.0671712393566698,0.8121039596586124,0.9658990107874791,0.0014810173468881081
19800,45.577798787790705,0.04422201212209294,0.29878787878787877,0.9328287606433302,0.0675,112.85637562470743,0.006555557458556281,0.0671712393566698,0.8116670918842603,0.9657456915257338,0.0014809842027316549
19850,45.57881878779071,0.044211812122092936,0.2980352644836272,0.9328287606433302,0.0675,112.86218539959411,0.0065388983832872505,0.0671712393566698,0.8112281878963729,0.9655913482758899,0.0014809510600586552
19900,45.579838787790706,0.04420161212209294,0.297286432160804,0.9328287606433302,0.0675,112.86802159406484,0.0065223230284973495,0.0671712393566698,0.8107872334256987,0.9654359720121486,0.0014809179188690102
19950,45.5808587877907,0.04419141212209293,0.29654135338345866,0.9328287606433302,0.0675,112.87388439083668,0.006505830764708853,0.0671712393566698,0.8103442140693479,0.9652795536103531,0.00148088477916262
20000,45.58187878779071,0.04418121212209293,0.2958,0.9328287606433302,0.0675,112.87977397433752,0.006489420968738815,0.0671712393566698,0.8098991152892229,0.9651220838467148,0.0014808516409393847
20050,45.58289878779071,0.04417101212209293,0.2950623441396509,0.9328287606433302,0.0675,112.88569053072665,0.006473093023620576,0.0671712393566698,0.8094519224104288,0.9649635533965254,0.0014808185041992052
20100,45.58391878779071,0.04416081212209292,0.2943283582089552,0.9328287606433302,0.0675,112.89163424791515,0.006456846318526452,0.0671712393566698,0.8090026206196603,0.9648039528328459,0.0014807853689419819
20150,45.584938787790705,0.044150612122092925,0.2935980148883375,0.9328287606433302,0.0675,112.89760531558711,0.006440680248691562,0.0671712393566698,0.8085511949635662,0.9646432726251806,0.001480752235167615
20200,45.58595878779071,0.04414041212209292,0.29287128712871285,0.9328287606433302,0.0675,112.90360392522064,0.006424594215338794,0.0671712393566698,0.8080976303470901,0.964481503138125,0.0014807191028760052
20250,45.586978787790706,0.04413021212209292,0.29214814814814816,0.9328287606433302,0.0675,112.90963027010962,0.00640858762560489,0.0671712393566698,0.8076419115317883,0.9643186346300026,0.001480685972067053
20300,45.58799878779071,0.04412001212209292,0.2914285714285714,0.9328287606433302,0.0675,112.91568454538545,0.006392659892467604,0.0671712393566698,0.8071840231341227,0.9641546572514681,0.0014806528427406583
20350,45.58901878779071,0.044109812122092924,0.2907125307125307,0.9328287606433302,0.0675,112.92176694803952,0.006376810434673954,0.0671712393566698,0.8067239496237305,0.9639895610441068,0.0014806197148967226
20400,45.59003878779071,0.04409961212209292,0.29,0.9328287606433302,0.0675,112.9278776769454,0.006361038676669512,0.0671712393566698,0.8062616753216675,0.9638233359389933,0.0014805865885351454
20450,45.59105878779071,0.04408941212209291,0.28929095354523227,0.9328287606433302,0.0675,112.93401693288199,0.006345344048528753,0.0671712393566698,0.8057971843986275,0.9636559717552469,0.001480553463655828
20500,45.59207878779071,0.04407921212209291,0.2885853658536585,0.9328287606433302,0.0675,112.94018491855657,0.0063297259858863895,0.0671712393566698,0.8053304608731353,0.9634874581985506,0.0014805203402586701
20550,45.59309878779071,0.0440690121220929,0.28788321167883213,0.9328287606433302,0.0675,112.94638183862845,0.006314183929869752,0.0671712393566698,0.8048614886097141,0.963317784859659,0.0014804872183435732
20600,45.594118787790705,0.04405881212209291,0.2871844660194175,0.9328287606433302,0.0675,112.95260789973291,0.0062987173270321085,0.0671712393566698,0.8043902513170254,0.9631469412128728,0.001480454097910437
20650,45.59513878779071,0.044048612122092906,0.28648910411622275,0.9328287606433302,0.0675,112.95886331050531,0.006283325629286991,0.0671712393566698,0.8039167325459828,0.9629749166145017,0.0014804209789591625
20700,45.596158787790706,0.04403841212209291,0.28579710144927534,0.9328287606433302,0.0675,112.96514828160589,0.006268008293843456,0.0671712393566698,0.8034409156878384,0.9628017003012922,0.0014803878614896501
20750,45.59717878779071,0.0440282121220929,0.28510843373493977,0.9328287606433302,0.0675,112.9714630257447,0.006252764783142276,0.0671712393566698,0.8029627839722404,0.9626272813888413,0.0014803547455018004
20800,45.59819878779071,0.0440180121220929,0.28442307692307695,0.9328287606433302,0.0675,112.977807757707,0.006237594564793063,0.0671712393566698,0.802482320465263,0.9624516488699787,0.0014803216309955138
20850,45.59921878779071,0.0440078121220929,0.2837410071942446,0.9328287606433302,0.0675,112.98418269437902,0.006222497111512289,0.0671712393566698,0.8019995080674074,0.96227479161313,0.001480288517970691
20900,45.60023878779071,0.04399761212209289,0.2830622009569378,0.9328287606433302,0.0675,112.99058805477411,0.0062074719010622075,0.0671712393566698,0.8015143295115725,0.9620966983606487,0.001480255406427233
20950,45.60125878779071,0.043987412122092895,0.28238663484486876,0.9328287606433302,0.0675,112.99702406005929,0.006192518416190629,0.0671712393566698,0.8010267673609975,0.9619173577271296,0.0014802222963650395
21000,45.60227878779071,0.04397721212209289,0.2817142857142857,0.9328287606433302,0.0675,113.00349093358227,0.006177636144571579,0.0671712393566698,0.8005368040071719,0.9617367581976881,0.001480189187784012
21050,45.60329878779071,0.04396701212209289,0.2810451306413302,0.9328287606433302,0.0675,113.0099889008987,0.006162824578746787,0.0671712393566698,0.8000444216677163,0.9615548881262221,0.0014801560806840502
21100,45.60431878779071,0.04395681212209289,0.2803791469194313,0.9328287606433302,0.0675,113.01651818980015,0.0061480832160680145,0.0671712393566698,0.799549602384231,0.961371735733638,0.0014801229750650558
21150,45.605338787790714,0.043946612122092894,0.2797163120567376,0.9328287606433302,0.0675,113.02307903034212,0.006133411558640195,0.0671712393566698,0.7990523280201125,0.9611872891060563,0.0014800898709269284
21200,45.60635878779071,0.04393641212209289,0.27905660377358493,0.9328287606433302,0.0675,113.0296716548729,0.00611880911326539,0.0671712393566698,0.7985525802583378,0.9610015361929847,0.0014800567682695695
21250,45.607378787790715,0.04392621212209288,0.2784,0.9328287606433302,0.0675,113.03629629806244,0.006104275391387519,0.0671712393566698,0.798050340599215,0.9608144648054656,0.0014800236670928792
21300,45.60839878779071,0.04391601212209288,0.27774647887323944,0.9328287606433302,0.0675,113.04295319693217,0.006089809909037887,0.0671712393566698,0.7975455903581006,0.9606260626141927,0.0014799905673967583
21350,45.609418787790716,0.04390581212209287,0.277096018735363,0.9328287606433302,0.0675,113.04964259088484,0.00607541218678146,0.0671712393566698,0.7970383106630827,0.9604363171476018,0.0014799574691811074
21400,45.61043878779071,0.04389561212209288,0.2764485981308411,0.9328287606433302,0.0675,113.05636472173502,0.006061081749663908,0.0671712393566698,0.7965284824526287,0.9602452157899246,0.0014799243724458275
21450,45.61145878779071,0.043885412122092876,0.2758041958041958,0.9328287606433302,0.0675,113.06311983374012,0.006046818127159378,0.0671712393566698,0.7960160864731978,0.9600527457792221,0.0014798912771908192
21500,45.612478787790714,0.04387521212209288,0.2751627906976744,0.9328287606433302,0.0675,113.06990817363175,0.006032620853119002,0.0671712393566698,0.7955011032768167,0.9598588942053757,0.0014798581834159826
21550,45.61349878779071,0.04386501212209287,0.2745243619489559,0.9328287606433302,0.0675,113.07672999064778,0.0060184894657201215,0.0671712393566698,0.7949835132186203,0.9596636480080586,0.001479825091121219
21600,45.614518787790715,0.04385481212209287,0.2738888888888889,0.9328287606433302,0.0675,113.08358553656467,0.00600442350741621,0.0671712393566698,0.7944632964543522,0.9594669939746638,0.0014797920003064289
21650,45.61553878779071,0.04384461212209287,0.273256351039261,0.9328287606433302,0.0675,113.09047506573052,0.005990422524887501,0.0671712393566698,0.79394043293783,0.9592689187382097,0.0014797589109715131
21700,45.616558787790716,0.04383441212209286,0.27262672811059907,0.9328287606433302,0.0675,113.0973988350985,0.005976486068992291,0.0671712393566698,0.7934149024183691,0.9590694087752037,0.0014797258231163722
21750,45.61757878779071,0.043824212122092865,0.272,0.9328287606433302,0.0675,113.10435710426094,0.0059626136947189155,0.0671712393566698,0.7928866844381692,0.9588684504034787,0.0014796927367409073
21800,45.61859878779072,0.04381401212209286,0.2713761467889908,0.9328287606433302,0.0675,113.11135013548376,0.005948804961138382,0.0671712393566698,0.7923557583296587,0.9586660297799906,0.0014796596518450186
21850,45.619618787790714,0.04380381212209286,0.27075514874141876,0.9328287606433302,0.0675,113.11837819374176,0.005935059431357669,0.0671712393566698,0.7918221032128001,0.958462132898585,0.0014796265684286075
21900,45.62063878779071,0.04379361212209286,0.27013698630136984,0.9328287606433302,0.0675,113.12544154675417,0.005921376672473636,0.0671712393566698,0.7912856979923519,0.9582567455877231,0.0014795934864915742
21950,45.621658787790714,0.043783412122092864,0.2695216400911162,0.9328287606433302,0.0675,113.13254046502095,0.0059077562555275975,0.0671712393566698,0.7907465213550897,0.9580498535081778,0.0014795604060338196
22000,45.62267878779071,0.04377321212209286,0.26890909090909093,0.9328287606433302,0.0675,113.13967522185969,0.0058941977554604905,0.0671712393566698,0.7902045517669823,0.9578414421506851,0.0014795273270552447
