round,alive,avg_energy,generated_cum,delivered_cum
414,200,0.6162208786750574,22826,21563
415,200,0.6154564529742896,22867,21604
416,200,0.6143224775318447,22927,21662
417,200,0.6133735966866211,22987,21719
418,200,0.6120457501192805,23049,21781
419,200,0.6109718423390976,23098,21829
420,200,0.6099810187341269,23159,21882
421,200,0.6088127948675328,23212,21934
422,200,0.6076029191743259,23263,21983
423,200,0.6063300606419951,23322,22038
424,200,0.6047869651401053,23390,22102
425,200,0.6035763499395308,23451,22156
426,200,0.6024701113953058,23514,22219
427,200,0.6013445679287787,23567,22270
428,200,0.6001754820045648,23622,22325
429,200,0.5992126918142627,23675,22378
430,200,0.5981234885461724,23728,22431
431,200,0.5971797915304138,23781,22484
432,200,0.5961137534005807,23835,22538
433,200,0.5951171886091821,23885,22586
434,200,0.5938120240459899,23942,22643
435,200,0.5926180241121243,24009,22699
436,200,0.5916671968160113,24057,22741
437,200,0.5902513571334265,24114,22796
438,200,0.5892423189620226,24173,22842
439,200,0.5883945711692788,24225,22894
440,200,0.5873731129454889,24276,22945
441,200,0.5862504759302535,24327,22991
442,200,0.5848996657655823,24382,23040
443,200,0.5836089700593728,24445,23103
444,200,0.5824243431265225,24503,23158
445,200,0.5813146818833091,24547,23196
446,200,0.579982955379795,24605,23248
447,200,0.5787034320578782,24657,23298
448,200,0.5770795865869238,24727,23365
449,200,0.5761428445055047,24772,23408
450,200,0.5749548930737503,24824,23458
451,200,0.5735581942551324,24887,23507
452,200,0.5725383641414209,24930,23549
453,200,0.5714240716280702,24987,23606
454,200,0.5702920341742943,25045,23664
455,200,0.5693915857747691,25099,23715
456,200,0.5682474275530894,25154,23763
457,200,0.5666678139548356,25213,23822
458,200,0.5655490342561114,25263,23872
459,200,0.5640754596388527,25319,23919
460,200,0.562925057079105,25372,23968
461,200,0.5619047877499523,25431,24023
462,200,0.5608379249341324,25480,24072
463,200,0.5597647833858133,25537,24124
464,200,0.5584970677682679,25602,24188
465,200,0.5571203414615513,25656,24238
466,200,0.5559423618168856,25713,24290
467,200,0.554886804243273,25764,24339
468,200,0.5536514696755225,25819,24394
469,200,0.5522794586059,25887,24462
470,200,0.551234047326834,25939,24508
471,200,0.5498613119389991,25997,24560
472,200,0.5484951804853602,26056,24619
473,200,0.5474053538867685,26104,24667
474,200,0.5464363652265781,26153,24713
475,200,0.5450189361705001,26221,24781
476,200,0.5437772487933086,26280,24838
477,200,0.5428713484163881,26328,24882
478,200,0.5416470011748113,26383,24937
479,200,0.5403630821156589,26442,24993
480,200,0.5391073709366354,26501,25050
481,200,0.537937134831211,26553,25098
482,200,0.536495750028379,26614,25159
483,200,0.5351925785048595,26675,25217
484,200,0.534386836270308,26727,25269
485,200,0.5328178764581374,26788,25329
486,200,0.5315911984187468,26840,25381
487,200,0.5305748698822886,26893,25434
488,200,0.5294020556106098,26950,25491
489,200,0.5277635381490353,27017,25558
490,200,0.5266075195477249,27065,25603
491,200,0.5254574848725039,27119,25657
492,200,0.5243162945374198,27172,25709
493,200,0.5232938425735781,27223,25760
494,200,0.5213518930551427,27280,25815
495,200,0.5201499973808608,27337,25871
496,200,0.5187222498553851,27396,25929
497,200,0.5174330594188415,27448,25971
498,200,0.5163439358633002,27499,26022
499,200,0.5145233831136751,27552,26075
500,200,0.5134234326324966,27612,26131
501,200,0.512079791529373,27666,26185
502,200,0.5109419111346176,27725,26237
503,200,0.5092989415526786,27782,26282
504,200,0.5079569388470156,27835,26327
505,200,0.5070097556240208,27891,26383
506,200,0.505974039681339,27936,26428
507,200,0.5038249396036452,28002,26494
508,200,0.5023449704480941,28063,26549
509,200,0.5014675761432511,28115,26601
510,200,0.5001872150802831,28166,26652
511,200,0.4987558012230068,28228,26711
512,200,0.4971370944636794,28284,26765
513,200,0.4958244391095656,28335,26816
514,200,0.4941550131650305,28391,26872
515,200,0.4929174787303954,28437,26918
516,200,0.4915413854177947,28500,26977
517,200,0.49029522750711346,28548,27015
518,200,0.48880117185563615,28605,27072
519,200,0.4871714133005096,28662,27126
520,200,0.4861329921331995,28713,27169
521,200,0.48453934453818076,28766,27222
522,200,0.4832165290804801,28824,27280
523,200,0.48153246514760345,28885,27331
524,200,0.4804273215857441,28927,27373
525,200,0.47897606112259966,28986,27424
526,200,0.47757932175264356,29039,27474
527,200,0.4765467380926998,29082,27514
528,200,0.4750470854981154,29139,27566
529,200,0.47374223643090135,29190,27601
530,200,0.47212918194855,29250,27652
